	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
82	13.363705	-6.368975	-2.0	0.0	-1.5	3.0239999999999996	0.14706777707976865	0.24792372376423688	0.2828589200515558	0.2506822296762599	0.16577888408409555	0.20351705398459782	0.26923619899114504	0.25982312435853344	0.27914782515087605	0.1846311799343737	0.24740552828262496	0.3021396990821875	0.32352569224189104	0.28320741396766347	0.22024104862804433
83	13.366487	-6.368975	-2.0	0.0	-1.0	3.023	0.14594683981652712	0.24735564903993926	0.28899983527620543	0.2527026991985213	0.16463499711512014	0.19897585183256572	0.268530973817924	0.25835544956410805	0.2784892578998991	0.18398344876715236	0.24229921644665228	0.295510249362295	0.317717705750058	0.2776860360147368	0.21520069762380953
84	13.369269	-6.368975	-2.0	0.0	-0.5	3.0210000000000004	0.14416728281298055	0.24455191610459723	0.29325807756106	0.2545264786770066	0.1622582309187809	0.19337018499240521	0.26866470362467154	0.2588401902080456	0.2785036324908977	0.18311800454855048	0.2368317654487319	0.2883117333315671	0.31030325773579254	0.27214534433334275	0.21031259838280442
85	13.372051	-6.360289	-2.0	0.0	0.0	3.02	0.1442937990860154	0.24057360917266662	0.29537823594899615	0.2561647122566638	0.16035832511423923	0.1884603896137932	0.2694631896426517	0.2605079481023999	0.2788791620185919	0.18291349166791745	0.2312996715271526	0.2800112904461697	0.2997148567013344	0.2655865002331197	0.20569902736464013
86	13.372051	-6.354497	-2.0	0.0	0.5	3.02	0.1447667913863879	0.23543455924775653	0.295428867202628	0.25768886005681507	0.1575918078440687	0.18263449088817307	0.27042663773220094	0.2637483235261202	0.27968474494444395	0.18253000938016384	0.2258056175781585	0.27113986577167964	0.285690046518006	0.2588676490324527	0.2009404530616113
87	13.352576	-6.348706	-2.0	0.0	1.0	3.0210000000000004	0.14653687767694942	0.22972506921463837	0.2944668964961724	0.2596971808997098	0.15536315907699338	0.1775589003150105	0.2718094208553345	0.26898136449602145	0.28145851816527795	0.18303157922939825	0.21959098521467793	0.2607798779487795	0.2702649803785171	0.25352250073848037	0.1972915559250554
88	13.33588	-6.3516010000000005	-2.0	0.0	1.5	3.0210000000000004	0.14838167680224792	0.22428516532856976	0.2929619749754209	0.26219932964716103	0.1529422050033934	0.171480992293095	0.2735215208998956	0.27628623645274564	0.2835403790606422	0.1829092377631781	0.21236910011862856	0.24925477411888436	0.2550649641436969	0.24840918240297036	0.19226463998559776
89	13.321965	-6.354497	-2.0	0.0	2.0	3.0210000000000004	0.15065181525695484	0.21890079807394025	0.29061866168507344	0.2645683476053368	0.1505468063416838	0.16639120185432085	0.27588706843910715	0.28420722795542686	0.2855135428299515	0.18266744635783255	0.20559578026314954	0.23809636471591678	0.24150249217720765	0.24459328400293107	0.18849211790651874
90	13.330314	-6.357392999999999	-1.5	0.0	-2.0	3.02	0.14778336754187896	0.24339161461344158	0.2750681715516096	0.2488483491437118	0.1674944177876396	0.20555077216272102	0.26074036598471284	0.2662556167307066	0.2812077119423352	0.18827884393732855	0.2489298140126938	0.30613728003288054	0.3285289577596777	0.28672228368854524	0.2287264569882535
91	13.352576	-6.374766	-1.5	0.0	-1.5	3.023	0.14623515094302975	0.24645907084166327	0.28336286378171766	0.2503813126822303	0.16606535670492903	0.20082372844619373	0.25903259733407985	0.26311310490926415	0.27965684100076266	0.18674079111046543	0.2440535172286719	0.2998568886549406	0.32414944625384123	0.28162068628712356	0.223572521197651
92	13.372051	-6.3892430000000004	-1.5	0.0	-1.0	3.0260000000000002	0.14483491573217436	0.24729127110509072	0.28956608266346084	0.251444570126703	0.16352140997641412	0.19600629264848274	0.2588969393457193	0.2616765010835909	0.2790387624740359	0.1856667100055362	0.2394313430939209	0.2932773583026811	0.31868902999582094	0.27636087463687775	0.21877934309618255
93	13.360923	-6.403719000000001	-1.5	0.0	-0.5	3.025	0.1436674747686312	0.2456526188471638	0.2942244677293976	0.25326368900041407	0.1613738532332629	0.1904701399275766	0.25887492122992	0.2616215756480991	0.2789163571911729	0.18395178359803974	0.2339179598170205	0.2850363585324378	0.3115506301949779	0.2710061307569366	0.2140904301826465
94	13.33588	-6.3979279999999985	-1.5	0.0	0.0	3.0210000000000004	0.14321578778788263	0.2424492854114086	0.29659835758931585	0.25469317767785904	0.159360374098433	0.18539143197833235	0.26044222944600837	0.26333168455402256	0.2797639975887172	0.18396924325860514	0.22856783480272544	0.2761398721453032	0.30132473153400247	0.264969340624307	0.20964301414647055
95	13.327531	-6.383451999999999	-1.5	0.0	0.5	3.016	0.14427377544914063	0.23781947287801658	0.2969224443416773	0.25601329357529307	0.15738944982185013	0.1809405885534577	0.262553908947272	0.2664141272385498	0.28057334864014805	0.18360094635049543	0.2227571756022515	0.2653733615978616	0.287002674936082	0.25802446124847084	0.20465869572091938
96	13.347010999999998	-6.363184	-1.5	0.0	1.0	3.017	0.1452443114383637	0.23226019256449226	0.2963531426055916	0.257604126358835	0.15431567294720255	0.1749243483079657	0.26441474887642125	0.2712283209985551	0.28191038625861936	0.1830558269038958	0.216894923507694	0.2535885067107275	0.2719670736286386	0.2531584995531972	0.2007819361367192
97	13.366487	-6.34581	-1.5	0.0	1.5	3.0180000000000002	0.147549542136871	0.22699460781138484	0.2948666004476545	0.25969851056868914	0.1521193457717682	0.17003484273159758	0.26769953775965677	0.2781286571130632	0.28413454055251	0.18325161576342605	0.2101622988386681	0.24130371007210943	0.25744667578077157	0.24844537209832748	0.19637548477432748
98	13.366487	-6.354497	-1.5	0.0	2.0	3.0180000000000002	0.15087290033494216	0.2221026451783121	0.29253476478002527	0.2621221242252532	0.1508472643654899	0.16549627816538534	0.27101287809365054	0.28544311573665493	0.28579035770673344	0.18287582561537624	0.2035652281650476	0.22922172227306203	0.243760075705967	0.24456247801152395	0.1924529069674396
99	13.363705	-6.3718710000000005	-1.0	0.0	-2.0	3.0189999999999997	0.1458247020291147	0.23998770677117384	0.2755615246567778	0.2479912851385492	0.16694488610884725	0.201905307512362	0.2511189183593985	0.27054754711014617	0.2800728135286842	0.18985123784788863	0.2460778694220407	0.30485264484824265	0.3291623442621366	0.28492879215433864	0.23163388912860944
100	13.360923	-6.392138	-1.0	0.0	-1.5	3.016	0.14467658264319144	0.24458171846830956	0.28404110218676476	0.24903994263697216	0.1647585121011241	0.19734606899450235	0.24969946614948402	0.2678793270831597	0.27912736065263427	0.18885624056613265	0.24148117301563404	0.29843325369323165	0.3251823182392338	0.2801898792114645	0.22736304284656467
101	13.360923	-6.392138	-1.0	0.0	-1.0	3.013	0.1439714143520092	0.246975703173648	0.2906510665518214	0.2505704830141894	0.16344928559938887	0.1922358249566553	0.24898186925656826	0.26614855302053686	0.2782942131517341	0.18704539923221117	0.23676697460350363	0.2910162855705494	0.31982611644090175	0.27472772923471056	0.22224706616183781
102	13.363705	-6.386347999999999	-1.0	0.0	-0.5	3.01	0.14265084142877665	0.24641045573985415	0.2953851271881917	0.25178354340196507	0.16104211122845882	0.18680373727336838	0.24965186736937708	0.26631394234574524	0.2785543744441377	0.18571595906376287	0.23099665587011503	0.28212352674012997	0.31318905992558904	0.26921388055111733	0.21714682153357534
103	13.366487	-6.377661999999999	-1.0	0.0	0.0	3.01	0.1431325363320614	0.24410609553022108	0.2975334345700996	0.2529307923845367	0.15912021937688461	0.18234214767341309	0.251390363845006	0.26735428455297133	0.2791609318075818	0.18495183562128745	0.22592512800213935	0.27167042086751997	0.3031915146168954	0.26328135715593226	0.21299452707802413
104	13.366487	-6.3805570000000005	-1.0	0.0	0.5	3.01	0.14330738632882287	0.23993213929534682	0.2982629586718019	0.25404426526495544	0.1568273992539054	0.1774805446164488	0.25400195397934294	0.2702628821920623	0.2803472853052418	0.18423621038994467	0.22014059141006823	0.25974551551788977	0.28908799236947724	0.2572758274227357	0.20857761692985724
105	13.366487	-6.386347999999999	-1.0	0.0	1.0	3.009	0.14442803413231445	0.23484782672796864	0.2979979900826397	0.25574022756844966	0.1545833206987165	0.17229380133650876	0.2573774161191312	0.2747701367129426	0.2816397751609109	0.18329281890692092	0.21393204332604127	0.24645790492924888	0.27398466121027215	0.25169552184892424	0.20397232917789757
106	13.363705	-6.377661999999999	-1.0	0.0	1.5	3.009	0.14727027048294236	0.23039956529001535	0.29691217285707117	0.2578992014436961	0.15281661672066169	0.1677500917296049	0.26172434930988164	0.2809431017547798	0.28352210364009234	0.18306814235800706	0.207281812517157	0.23325143634885773	0.2600230899247654	0.24724513257767208	0.20001508568338217
107	13.360923	-6.36608	-1.0	0.0	2.0	3.009	0.14986216258871426	0.22499341255626445	0.29464168458784995	0.2598109690253511	0.15064940214261663	0.1631312128704967	0.265884528250491	0.28780835951220834	0.2853817836942945	0.18226679517600936	0.20013244409049083	0.22069961612957217	0.24755225682296375	0.24396647887805764	0.19591313558941717
108	13.360923	-6.3516010000000005	-0.5	0.0	-2.0	3.009	0.14383560608160126	0.23691698030204109	0.27704251904448657	0.24728611055219538	0.16680110613313717	0.19777807600311284	0.2420172085553513	0.276241860647003	0.27936284680174556	0.1919046470140448	0.24329821575901556	0.3036878490178415	0.32976028420703113	0.2835792886193523	0.23497999095572145
109	13.363705	-6.3516010000000005	-0.5	0.0	-1.5	3.008	0.14280353321223893	0.2425964883756084	0.285233906040079	0.24831018837935784	0.16453768970907542	0.1924370227905721	0.2402196439211417	0.2739592419782892	0.27849279800279775	0.18997433688334445	0.23858522559697218	0.29701415470870846	0.32624092088409606	0.2790947363919296	0.2307325948976776
110	13.366487	-6.348706	-0.5	0.0	-1.0	3.0060000000000002	0.14226060710959829	0.24602026916730846	0.29190515795776084	0.24930986854072026	0.16306702223248698	0.18736217907181832	0.23948650597855475	0.27226443955248986	0.2778005499534092	0.188431561627085	0.23369481124932964	0.28874446698952155	0.3212146579797723	0.27382828133712894	0.22594520775647825
111	13.374833	-6.340017999999999	-0.5	0.0	-0.5	3.005	0.14186015536286603	0.24675733532621585	0.29617298277335175	0.2500742138001504	0.16096687233077514	0.18253878502747806	0.23997699625034744	0.27148881012058423	0.27772742385097005	0.18671066590484572	0.22845121731276244	0.2789248848669271	0.3147300384619191	0.26827058447397584	0.221379817683036
112	13.380397	-6.33133	-0.5	0.0	0.0	3.0060000000000002	0.14171082459249945	0.24518498415483578	0.29871590024473865	0.2511005594886115	0.15897719400804217	0.17800394489220114	0.24231735242716904	0.27264001672010063	0.27835801838171187	0.1854395115821419	0.22286635362525803	0.2675744290949116	0.3054147893225261	0.2618858050239671	0.21604728618990407
113	13.372051	-6.340017999999999	-0.5	0.0	0.5	3.008	0.14245573752076734	0.24200250017578345	0.29972885585603204	0.25246319111933646	0.1568728384930139	0.17338284378334334	0.24579229621017099	0.2751155400770671	0.27950894139160076	0.18468172474792802	0.21723800234620957	0.25442288614945646	0.2916574967826373	0.2560386918704835	0.21223012162805335
114	13.358141	-6.354497	-0.5	0.0	1.0	3.01	0.14446733814422652	0.23798208314303904	0.29951899036758556	0.2536743345438385	0.15467599993420034	0.16940571852577158	0.2504895671399634	0.2790904501315392	0.2810563943935695	0.1841009804226907	0.21125476203119212	0.24001347926527983	0.2767601601041009	0.2502683286652343	0.20778740460495482
115	13.349793	-6.368975	-0.5	0.0	1.5	3.012	0.1464540237071967	0.23295707693458345	0.29846652908963933	0.2555079458680225	0.15282281817537458	0.1648048071458838	0.2553202632636413	0.28444558441330337	0.28271312765972145	0.1828511145623548	0.2040917081855844	0.22576824303225693	0.2635366796816051	0.24617408173913966	0.2035509531467063
116	13.355358	-6.36608	-0.5	0.0	2.0	3.012	0.14939961864799955	0.22848142074617733	0.29687073057556695	0.25755737226630226	0.15086742698305897	0.16081405388860073	0.261045529706211	0.2911350324422166	0.2845367914378352	0.1818812800264546	0.1963974083666122	0.21310669730759033	0.2520572694551777	0.24234914618064743	0.1988469994410091
117	13.358141	-6.36608	0.0	0.0	-2.0	3.011	0.14073590624053048	0.23384303842367066	0.2792211795561584	0.24613512037539056	0.16571889311385998	0.19210275834359739	0.23375362123283225	0.2827820187445306	0.2784617291257884	0.19343364781354835	0.2409004048214743	0.30301349385766857	0.3305702796819378	0.2824970529798434	0.2381363193333646
118	13.352576	-6.374766	0.0	0.0	-1.5	3.011	0.1409922295746321	0.2409360069373773	0.28680266171570706	0.2468824346057765	0.16409647609028286	0.18705935434049845	0.2313778170889608	0.2800093301663532	0.27733643835789673	0.19159115306264574	0.23640534610193256	0.29563824643177483	0.32712677065925155	0.27763392593891995	0.2337020103059368
119	13.355358	-6.386347999999999	0.0	0.0	-1.0	3.011	0.1408722121848008	0.24516042594297452	0.29319960745877627	0.24783256535394976	0.16280113862574608	0.18207370521173918	0.2305428957851638	0.278312142004784	0.27688006739499177	0.1896187250400183	0.2312546827271338	0.28656173604619073	0.3224434396385489	0.2724937700903417	0.22933518314789006
120	13.363705	-6.3979279999999985	0.0	0.0	-0.5	3.01	0.14116615585714506	0.2474575020404873	0.2975583510835673	0.24832158223346756	0.16109675776376686	0.17747933577089603	0.23173088685047463	0.27781500011382093	0.276810102169667	0.18789966003180575	0.22597092129699317	0.27603162185380725	0.31631772246949047	0.2666132168013854	0.22419858545646226
121	13.369269	-6.3979279999999985	0.0	0.0	0.0	3.009	0.14098556297597137	0.24716561188520378	0.30035042627997716	0.24936686863281768	0.15889072481638547	0.17305157207148486	0.23454044740054486	0.278821808708528	0.2776799963088668	0.18635430110421372	0.21998184282289604	0.2636794613768205	0.3073077828739789	0.2611076465309274	0.21993316521359862
122	13.369269	-6.3979279999999985	0.0	0.0	0.5	3.008	0.1415303216192175	0.2442314591635549	0.3011753662261935	0.25052054903774434	0.15723850976578077	0.16913312828456215	0.23891907449515462	0.2813106768848517	0.2790843334218865	0.18573574539410775	0.2139356139705525	0.24891981031967764	0.2940885349284887	0.25503381737074593	0.21579369151678465
123	13.369269	-6.395033	0.0	0.0	1.0	3.0069999999999997	0.14349512269789402	0.24042792614356567	0.30120794283083957	0.25226473090773044	0.15573579485571937	0.16516520582265026	0.2434611460734574	0.28421162315405296	0.28020093568472054	0.18431872861047618	0.2069845556769262	0.23322811411854127	0.27996304243156733	0.24923249920780924	0.2108969177622563
124	13.360923	-6.392138	0.0	0.0	1.5	3.008	0.14557474641158857	0.23592001959443565	0.300214857750845	0.25342427798110023	0.15340278021660436	0.1611207336241716	0.24984687319886872	0.2892497682457214	0.2818805427961969	0.18333207209690777	0.19986343543705465	0.21929198430171334	0.26772154480214383	0.24483257154901988	0.20693855511548465
125	13.355358	-6.392138	0.0	0.0	2.0	3.009	0.14933590514985437	0.23160724333984598	0.29860348491492805	0.2555538487626131	0.15261318012504665	0.15852222839074315	0.2564160634240302	0.29478341269843594	0.2836167855765434	0.18254729651826992	0.19248667348542578	0.206052902219007	0.2569061971047066	0.24147393741936599	0.2028819125119375
126	13.360923	-6.395033	0.5	0.0	-2.0	3.009	0.1389134907738707	0.23156151217395538	0.28122430097028456	0.24526268706775411	0.1669420783331931	0.18683944215686227	0.22629858731364735	0.2892910533295826	0.27745546830887796	0.19576018244552112	0.23948946555168046	0.30230712794100156	0.3313182630674528	0.28186429898628507	0.24227119447866077
127	13.372051	-6.395033	0.5	0.0	-1.5	3.009	0.13935697248569534	0.23923368770645925	0.2884318703873235	0.24547574640307626	0.16509335635709932	0.18148453809440057	0.22371955248514855	0.28671061850756924	0.27635739290005884	0.1934919541425491	0.23399703724022677	0.2941298473588602	0.327928471731567	0.27656746774498747	0.2374873787481578
128	13.380397	-6.395033	0.5	0.0	-1.0	3.008	0.13933757476335085	0.2445477735874171	0.2946872059813632	0.24632241313871686	0.16330150255081471	0.17611170167976245	0.2229365655386934	0.28517926974463736	0.27591216391554174	0.19122391879452913	0.22909121819711956	0.2847883484989728	0.32374769836273437	0.2715917069175931	0.23270265560274753
129	13.380397	-6.395033	0.5	0.0	-0.5	3.008	0.13970909936342457	0.24755127768875665	0.29912231686167906	0.24715457365384508	0.16184462732625354	0.1715470616132179	0.22417407441522585	0.28461825483464365	0.27620161681771555	0.18981672831601096	0.2234334465524126	0.27378819124892506	0.318123070715797	0.2658901796837693	0.2280262524128523
130	13.377615	-6.392138	0.5	0.0	0.0	3.008	0.1401848692762823	0.24814973696235604	0.3014517264873246	0.2479654042479537	0.16039814508879974	0.1673516782311094	0.2271763623129828	0.2851662269572287	0.27673332989031085	0.18810050727466834	0.2175193561678241	0.260034136222325	0.3093014149065443	0.2599943415363984	0.22376877040739263
