	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
6414	20.0	0.0	2.0	0.0	-1.0	3.4325	0.128653575873	0.217110646998	0.289825706346	0.238382719266	0.167556571764	0.156058609483	0.212613355698	0.322119292385	0.274208295534	0.196103250768	0.226800759185	0.297478798647	0.332098749952	0.271344445776	0.240394359994
6415	20.0	0.0	2.0	0.0	-1.0	3.2521	0.128827397468	0.217154697463	0.28931236765	0.237808837149	0.167511543662	0.15684078121	0.214203180637	0.322147162049	0.273740712854	0.195753698771	0.227098113	0.297514996259	0.331962983183	0.270705979709	0.239767131299
6416	20.0	0.0	2.0	0.0	-1.0	3.2038	0.128796521014	0.217466568378	0.289640342952	0.238166713381	0.167784631533	0.156901369498	0.214596876997	0.322391591013	0.274376132958	0.196604444151	0.227240002158	0.297465983088	0.332141488041	0.271288127619	0.240658976215
6417	20.0	0.0	2.0	0.0	-1.0	3.3621	0.128556878625	0.21687906302	0.289540172503	0.238178291456	0.167362875933	0.155870860796	0.212906249346	0.322016472527	0.273938996182	0.195747972508	0.226848991177	0.297328261372	0.332079315089	0.27104375356	0.240049510796
6418	20.0	0.0	2.0	0.0	-1.0	3.4426	0.128716913896	0.216849529404	0.289320198356	0.237782040467	0.167280416277	0.156006583431	0.212137539129	0.321881509782	0.273676510003	0.195669346095	0.227215573555	0.297532330871	0.332125778711	0.271094463305	0.24043545697
6419	20.0	0.0	2.0	0.0	-1.0	3.3776	0.128720688881	0.217266312856	0.289863529763	0.238190149582	0.167162299643	0.156255023188	0.213119904754	0.322196332838	0.274062488919	0.195805799497	0.226959409061	0.297606093995	0.33206510868	0.271291690718	0.24024119065
6420	20.0	0.0	2.0	0.0	-0.5	3.2617	0.130612197391	0.226174599083	0.294789419987	0.239539161028	0.166580116495	0.151231282499	0.210712004666	0.320410449054	0.273514092683	0.193947607163	0.220634277274	0.28829528651	0.329844577666	0.266213240013	0.236047839942
6421	20.0	0.0	2.0	0.0	-0.5	3.2881	0.130585840503	0.226306424267	0.295009417202	0.239496960942	0.166613698407	0.15098177232	0.210400519118	0.320442701031	0.273631080908	0.194037824644	0.220905791994	0.288305394279	0.329875508488	0.266190207293	0.236072874485
6422	20.0	0.0	2.0	0.0	-0.5	3.5856	0.130766472842	0.225532988069	0.294557329828	0.239348800338	0.166800537371	0.151142616541	0.207608905956	0.319863821735	0.273494655851	0.194251151488	0.22116631945	0.288174459652	0.329792553196	0.266077793127	0.236153732311
6423	20.0	0.0	2.0	0.0	-0.5	3.4446	0.130879292413	0.225980454988	0.294678829062	0.239270661274	0.166599772476	0.151253545665	0.2091525557	0.320233671166	0.273593275427	0.194310009135	0.220948818806	0.288271021822	0.329833603714	0.266127905736	0.236343008771
6424	20.0	0.0	2.0	0.0	-0.5	3.3373	0.130780842911	0.225888936543	0.294534559554	0.239049057177	0.166314394051	0.151396435564	0.210134186333	0.320400383259	0.273581267197	0.194215401484	0.220910518484	0.288348242727	0.329898067004	0.266236077144	0.236394685895
6425	20.0	0.0	2.0	0.0	-0.5	3.2016	0.130661345827	0.226280215506	0.294718633131	0.239163352541	0.166398161771	0.151544227795	0.211293602879	0.320441213375	0.273410819038	0.193943487871	0.221212138209	0.288597633316	0.329921161675	0.266579265648	0.236683753436
6426	20.0	0.0	2.0	0.0	-0.5	3.3342	0.130985008439	0.22626705217	0.294786890856	0.239311240128	0.166615223669	0.151471222482	0.210088567801	0.320305709891	0.273386640968	0.194087225643	0.221487024801	0.288423873645	0.329850707024	0.266066652031	0.236263818617
6427	20.0	0.0	2.0	0.0	-0.5	3.625	0.130386920717	0.225452842417	0.294679842844	0.239377631726	0.166438277148	0.15021350619	0.206934582343	0.31982640424	0.273372955706	0.193754453267	0.220492373409	0.287961379795	0.329808338903	0.266317065249	0.236204801659
6428	20.0	0.0	2.0	0.0	-0.5	3.2765	0.130971183282	0.226253476083	0.294753986335	0.239351817254	0.166662813983	0.15151569612	0.210576079547	0.320394530654	0.27355546349	0.194176604098	0.221274523584	0.288484867245	0.329857667175	0.266048892678	0.236166565077
6429	20.0	0.0	2.0	0.0	-0.5	3.5232	0.130410880697	0.225759461895	0.294892891643	0.239570982343	0.166599552638	0.150541143838	0.208172034231	0.320053804017	0.273503946564	0.193944148713	0.220764764599	0.288146024704	0.329847407264	0.266114453115	0.235940172347
6430	20.0	0.0	2.0	0.0	0.0	3.2307	0.132731296164	0.232288765552	0.297913549126	0.24024382279	0.165279851725	0.146612450511	0.209442511231	0.318894860691	0.272675496954	0.191219987428	0.214213846162	0.276830210919	0.326679806849	0.260807503486	0.231890496249
6431	20.0	0.0	2.0	0.0	0.0	3.357	0.132679620996	0.232478815551	0.298182205603	0.240692415383	0.165501078332	0.146600530933	0.208621560258	0.318830502644	0.273157730315	0.191737028024	0.214118830016	0.276650523198	0.326740364163	0.26099932446	0.232177155504
6432	20.0	0.0	2.0	0.0	0.0	3.2404	0.132855584599	0.232523716055	0.297912174277	0.240290588686	0.165616316722	0.147086676337	0.209661202985	0.318945902879	0.272810600001	0.191538723897	0.214107046133	0.27673777226	0.326529215471	0.260350708287	0.231591175469
6433	20.0	0.0	2.0	0.0	0.0	3.5457	0.132630354078	0.231849506607	0.297848148313	0.240253331789	0.165355435771	0.146064791658	0.206295810566	0.318430691565	0.272800792731	0.19123365517	0.214024394724	0.276243244398	0.326595053403	0.260710683356	0.231825254467
6434	20.0	0.0	2.0	0.0	0.0	3.4466	0.132664136135	0.232353391741	0.298293498936	0.240529270421	0.165435655952	0.14636385957	0.207631777925	0.318705287952	0.272875460241	0.191167171334	0.213751618352	0.276652685789	0.326657952521	0.260553523182	0.231383620541
6435	20.0	0.0	2.0	0.0	0.0	3.4727	0.132801126156	0.232222016175	0.297896316006	0.240236276983	0.165498419939	0.146658588393	0.207460101408	0.318688936534	0.273079388337	0.191720721027	0.214476017593	0.276537491828	0.326577385039	0.260851943784	0.232095836783
6436	20.0	0.0	2.0	0.0	0.0	3.3652	0.132518583968	0.232339193007	0.298047423572	0.240507998678	0.16568258814	0.146629834858	0.208647205091	0.319005479576	0.273161394002	0.191682132526	0.213687909086	0.276496706285	0.326677506679	0.261024154375	0.231964409373
6437	20.0	0.0	2.0	0.0	0.0	3.5045	0.132787824238	0.23183335393	0.297722957773	0.240227702501	0.165419548308	0.146479573765	0.206814716716	0.318483877861	0.272811873436	0.191515082599	0.214225156301	0.276390279152	0.326529410726	0.260925757805	0.232224783668
6438	20.0	0.0	2.0	0.0	0.0	3.3404	0.132814768406	0.232792145892	0.298321685782	0.240758988841	0.165441051599	0.146664975856	0.208934684944	0.318995819342	0.273221598443	0.191795405577	0.21405727669	0.276859824277	0.326685396554	0.261028104098	0.232002833395
6439	20.0	0.0	2.0	0.0	0.0	3.4214	0.132858531818	0.23209942268	0.29777453534	0.240103185983	0.165253686853	0.146858542204	0.20804361535	0.318654230959	0.272982211694	0.191967980177	0.214507477593	0.2767907233	0.3266298857	0.260720547277	0.2321113602
6440	20.0	0.0	2.0	0.0	0.5	3.2744	0.134841533648	0.236239919136	0.300482083261	0.241916342806	0.164536031352	0.142839163921	0.210149700968	0.317873700478	0.272922319205	0.189356613419	0.206132641215	0.262096505468	0.319347610032	0.254826256846	0.227389739764
6441	20.0	0.0	2.0	0.0	0.5	3.2124	0.134918748832	0.236430740288	0.30047676298	0.241669683424	0.16426657978	0.14315277749	0.210908618726	0.318027082712	0.272969156275	0.189130782555	0.206700299103	0.26218185607	0.319478259328	0.255234514352	0.227901528491
6442	20.0	0.0	2.0	0.0	0.5	3.7016	0.134846518936	0.235807324129	0.300302850935	0.241845844154	0.164661325867	0.142418507733	0.206086136633	0.317395987426	0.273265791635	0.189610024691	0.20615569778	0.261344533004	0.319408925522	0.255130807783	0.227710033194
6443	20.0	0.0	2.0	0.0	0.5	3.5467	0.135295045545	0.23617522995	0.300321031843	0.242022692395	0.165015294451	0.143086153359	0.207716565736	0.317501959235	0.273262406507	0.190247964247	0.20735274565	0.261880783029	0.319279062618	0.255049216028	0.228273039441
6444	20.0	0.0	2.0	0.0	0.5	3.5467	0.135024657325	0.235714853917	0.299981675157	0.241668207675	0.164847675901	0.142858309231	0.207421752078	0.317411247571	0.272906090765	0.189444818795	0.206823732646	0.2615050848	0.319206446198	0.254863273967	0.22768777811
6445	20.0	0.0	2.0	0.0	0.5	3.2765	0.135259739797	0.236259749061	0.300195576072	0.241768704709	0.164924671956	0.143809530501	0.210347897663	0.317839141988	0.273118373099	0.190002636241	0.207055859002	0.26205600333	0.31929827404	0.255014123906	0.228016256941
6446	20.0	0.0	2.0	0.0	0.5	3.2797	0.134625601938	0.236021534813	0.30018251746	0.241509823077	0.16431651182	0.143376822861	0.210474861145	0.318008180888	0.273315319434	0.189793490931	0.2067629704	0.262322752689	0.319602197358	0.255264909629	0.227889174004
6447	20.0	0.0	2.0	0.0	0.5	3.5222	0.13476048654	0.235761137541	0.300214286141	0.241972239523	0.164844106434	0.142649286667	0.207569460168	0.31748978553	0.273069213134	0.18961643029	0.206588653771	0.26137044259	0.319260900506	0.25504357485	0.227862167964
6448	20.0	0.0	2.0	0.0	0.5	3.4082	0.134828726997	0.235890475555	0.300286597211	0.241917153294	0.164737167591	0.142754964864	0.208710232849	0.317694286343	0.273286767037	0.18997128877	0.206803743387	0.261661638496	0.319198546569	0.254997631088	0.227842174449
6449	20.0	0.0	2.0	0.0	0.5	3.3939	0.13489856978	0.235872984597	0.3003486625	0.241810457183	0.164531503915	0.142983621666	0.208987086452	0.317746500678	0.273128076665	0.189661177776	0.206635495548	0.261669995636	0.319343892894	0.255225555346	0.22810250108
6450	20.0	0.0	2.0	0.0	1.0	3.3352	0.138047112779	0.237901655221	0.301760346767	0.243607979576	0.164339968836	0.140456170827	0.212171050906	0.317191168216	0.273420230318	0.188002074758	0.198524844049	0.246089378879	0.310322624044	0.249221078059	0.223816605629
6451	20.0	0.0	2.0	0.0	1.0	3.4295	0.13816688222	0.237904170368	0.301752525029	0.243362637074	0.164139806808	0.140354096053	0.211159376804	0.317092854207	0.273369571187	0.187772182771	0.198706475631	0.245874650229	0.310212324193	0.249241879995	0.223722213677
6452	20.0	0.0	2.0	0.0	1.0	3.397	0.137843145818	0.237734959112	0.301668266099	0.243179219311	0.163538382937	0.140329088781	0.21151683388	0.317175125668	0.273595381985	0.187991202437	0.199238424906	0.246490796265	0.310650530217	0.250092597792	0.224723126819
6453	20.0	0.0	2.0	0.0	1.0	3.4577	0.138338720929	0.237847141734	0.301680653325	0.243374142844	0.1640702243	0.140169446437	0.210775614311	0.316992949115	0.273598147306	0.188282047071	0.198707328874	0.245816815765	0.31034759074	0.249445345472	0.224099575063
6454	20.0	0.0	2.0	0.0	1.0	3.3466	0.137937167567	0.238322265657	0.302059820601	0.243528070552	0.163822029243	0.139969330106	0.212139791565	0.317321087337	0.273570850977	0.187818162381	0.198384002039	0.246301504299	0.31038674019	0.249509921249	0.223899055435
6455	20.0	0.0	2.0	0.0	1.0	3.4031	0.138220480199	0.238011203668	0.301894508683	0.243422918867	0.163994700073	0.140451934848	0.211564949676	0.317226814236	0.273576927628	0.188077842924	0.199141634368	0.246173720185	0.310339626746	0.249487449444	0.224179579976
6456	20.0	0.0	2.0	0.0	1.0	3.4537	0.138033403581	0.238009145674	0.3018679046	0.243553199948	0.164056351582	0.140232356732	0.211260401588	0.317305385581	0.273709938498	0.187868560683	0.198468627817	0.246138080941	0.310608074487	0.249747529453	0.224089850693
6457	20.0	0.0	2.0	0.0	1.0	3.2564	0.137727664861	0.237974817977	0.301866720706	0.243284033994	0.163668601337	0.140130230345	0.212858667127	0.317325483163	0.273348244528	0.18741252354	0.198472436981	0.2464811543	0.310626230696	0.249548934462	0.223725846811
6458	20.0	0.0	2.0	0.0	1.0	3.1083	0.138134422539	0.238137747342	0.301727257177	0.243449724232	0.16411728189	0.1410566744	0.214345850254	0.317532296121	0.273520694725	0.188044729317	0.199105545534	0.246934073684	0.310611084392	0.249793164174	0.224427933885
6459	20.0	0.0	2.0	0.0	1.0	3.3714	0.13796503293	0.238032003801	0.301772507545	0.243420911955	0.163740285983	0.140409092259	0.212160452651	0.317436320892	0.273681020926	0.187888140007	0.198763096647	0.246649007602	0.310849793702	0.249959154822	0.224178001022
6460	20.0	0.0	2.0	0.0	1.5	3.2808	0.141534050162	0.238359474281	0.302461340681	0.244982998327	0.163496136355	0.138125382371	0.216551073833	0.317345711436	0.274314067148	0.186156209318	0.189855151423	0.23100894092	0.302369700636	0.244385207898	0.219870297742
6461	20.0	0.0	2.0	0.0	1.5	3.267	0.141661084373	0.238272693652	0.302428621009	0.244843160187	0.163519843859	0.138166880849	0.216454636754	0.317249878004	0.27436654549	0.186645881689	0.19050032363	0.231030454666	0.302253855697	0.244532270295	0.22016783051
6462	20.0	0.0	2.0	0.0	1.5	3.2638	0.14182359584	0.238509161424	0.302481597384	0.245140822629	0.163627370984	0.138492074149	0.216905863774	0.317356043284	0.274550624558	0.186782544816	0.190826908003	0.231299357632	0.302292732892	0.244574743415	0.220550528079
6463	20.0	0.0	2.0	0.0	1.5	3.2468	0.14169540594	0.238684474056	0.302662686884	0.244999691707	0.163278521874	0.138325755914	0.217183347766	0.317571102312	0.274530342204	0.186308717597	0.190130053575	0.231428595353	0.302431563284	0.244584330259	0.220341100618
6464	20.0	0.0	2.0	0.0	1.5	3.2839	0.141675810716	0.238323502244	0.302134707889	0.244353083544	0.163157275627	0.138352400575	0.216766800234	0.317415043832	0.274186841422	0.186464995611	0.190374677575	0.231286100295	0.30230988041	0.24435543271	0.220141321613
6465	20.0	0.0	2.0	0.0	1.5	3.1227	0.14147859509	0.238210933986	0.302293580466	0.245034755905	0.16365394617	0.138473285166	0.217954362773	0.317470578955	0.274393973286	0.186381916267	0.190125523773	0.23144204879	0.302188335495	0.244430049488	0.219981366964
6466	20.0	0.0	2.0	0.0	1.5	3.2135	0.141907750853	0.238421680499	0.302312900358	0.244858386104	0.16364530543	0.138706512404	0.217274693422	0.317368741227	0.274447498155	0.186800045665	0.190391007471	0.231227030905	0.302204985944	0.244536080061	0.220679232214
6467	20.0	0.0	2.0	0.0	1.5	3.3786	0.141408562319	0.238355114354	0.302538296073	0.244871505538	0.163137176048	0.138112809387	0.215762033448	0.317339801067	0.274276340056	0.185934198511	0.190122100985	0.230923843098	0.30234249136	0.244439000682	0.220134396534
6468	20.0	0.0	2.0	0.0	1.5	3.5681	0.141204789194	0.238098984843	0.302223818405	0.244451902503	0.162617201231	0.137991687236	0.214209197177	0.317076708135	0.274416411421	0.186155921074	0.190206122165	0.230706796326	0.302551173014	0.244876006545	0.220208851497
6469	20.0	0.0	2.0	0.0	1.5	3.2839	0.141571786264	0.238086970799	0.302135379359	0.244666741703	0.163386614536	0.138476535075	0.216701941797	0.317263930734	0.274083019208	0.186037571568	0.190324336075	0.230967179657	0.302040826199	0.244092330716	0.220003832612
6470	20.0	0.0	2.0	0.0	2.0	3.1951	0.145831972414	0.23750692797	0.302141003246	0.245671375569	0.162176129713	0.136731593149	0.222848402511	0.318111134547	0.275140549538	0.184242522542	0.181743885487	0.217988139615	0.296080387984	0.240606531333	0.216774724308
6471	20.0	0.0	2.0	0.0	2.0	3.2103	0.145706310693	0.237426345112	0.302062252125	0.24573011682	0.162353026162	0.137100655759	0.22294856202	0.318173549424	0.275503627291	0.184869361512	0.181565511533	0.217769470988	0.295940207646	0.240509634296	0.216628295439
6472	20.0	0.0	2.0	0.0	2.0	3.4607	0.145713245204	0.237476024214	0.302204891262	0.245751043063	0.162177017993	0.136111972359	0.220271855319	0.317676747626	0.275237433528	0.184188463412	0.181461663734	0.216688107066	0.295859011463	0.240482767189	0.216517652795
6473	20.0	0.0	2.0	0.0	2.0	3.7128	0.145784920554	0.237523876295	0.302281715629	0.246088016485	0.162745560302	0.135751979203	0.217857135872	0.317401701088	0.27534281294	0.184502563365	0.181115895057	0.215258466234	0.295546685555	0.240446866367	0.216602168891
6474	20.0	0.0	2.0	0.0	2.0	3.4527	0.145634266608	0.237440236435	0.302138441043	0.245863763968	0.162353432629	0.13646403857	0.220743109257	0.317951355129	0.27533413383	0.184467030427	0.181330844433	0.216626071861	0.295641634985	0.240125017885	0.216209487704
6475	20.0	0.0	2.0	0.0	2.0	3.1843	0.145925885506	0.23769968666	0.302330072274	0.246197422036	0.162815178233	0.136822903396	0.222995218119	0.318230517022	0.275617610355	0.184960866541	0.181406261102	0.21747998537	0.295753245342	0.240173519198	0.216414847691
6476	20.0	0.0	2.0	0.0	2.0	3.2564	0.145994886202	0.237586542569	0.30238092014	0.246314821299	0.163017451788	0.136728015106	0.222295616526	0.318136600797	0.275760183769	0.185292306044	0.181558638517	0.217308998269	0.295708977097	0.240421396759	0.216714567141
6477	20.0	0.0	2.0	0.0	2.0	3.2606	0.14612206681	0.237590376463	0.302362252393	0.246269403681	0.163242854102	0.136898131217	0.222137907533	0.318051527553	0.275466158465	0.185217860602	0.182150647282	0.217301800018	0.295515960591	0.240182607118	0.216740084481
6478	20.0	0.0	2.0	0.0	2.0	3.3878	0.145879758526	0.237792678305	0.302435737264	0.24611513691	0.162698876602	0.13657426134	0.22127831789	0.318005367991	0.275546987514	0.184929708	0.181297186442	0.216698727812	0.295585049814	0.240354816458	0.216639097041
6479	20.0	0.0	2.0	0.0	2.0	3.2146	0.145824286795	0.237591295836	0.302204724336	0.246111777128	0.162978542111	0.136611218173	0.222493982076	0.31799883702	0.27541195489	0.184751212653	0.181336611004	0.217312756698	0.295909640149	0.240632236328	0.216763112348
6480	-10.0	8.0	-2.0	0.0	-2.0	3.4557	0.156526252357	0.227898265521	0.234555794625	0.174253651544	0.159267675315	0.218686385035	0.301114718718	0.319102538707	0.260927901531	0.190695149865	0.254486019901	0.315470900775	0.335798610731	0.288719967213	0.224391011016
6481	-10.0	8.0	-2.0	0.0	-2.0	3.4567	0.156695099861	0.228249258864	0.234660883307	0.174446046728	0.159678884405	0.218836822406	0.301356315232	0.31919653303	0.261177912283	0.190945846862	0.254424457106	0.315419646412	0.335744019575	0.288752956917	0.224831741667
6482	-10.0	8.0	-2.0	0.0	-2.0	3.4396	0.15611246776	0.227979200599	0.235271432173	0.17497464857	0.159582059943	0.218548646575	0.301091037215	0.319245669661	0.261177911263	0.190297240147	0.254298378295	0.315311381022	0.335782149347	0.288761099262	0.224232498389
6483	-10.0	8.0	-2.0	0.0	-2.0	3.4476	0.156347667905	0.228529030144	0.235364145524	0.174930566948	0.159278985113	0.218240870242	0.30116645899	0.31935331961	0.261174782343	0.190306663026	0.254064605637	0.315391695128	0.335823213157	0.288772646882	0.224099677893
6484	-10.0	8.0	-2.0	0.0	-2.0	3.251	0.156441682461	0.22813691064	0.236462041496	0.177321394201	0.159905790148	0.218518192232	0.301140677015	0.320040019225	0.262620397637	0.190681905995	0.253768732642	0.315138570132	0.335776806619	0.288647540717	0.224099621873
6485	-10.0	8.0	-2.0	0.0	-2.0	3.2649	0.156729242867	0.228315753974	0.236052151049	0.176645433373	0.159704131067	0.218812120529	0.301215746283	0.319891248239	0.262536845517	0.190847828765	0.25484552502	0.315432747912	0.335746854843	0.288580572003	0.224355626199
