	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
3781	4.4556	7.4228	-1.75	0	0	3.4567	0.145677457588	0.217504530788	0.238833636934	0.224338926371	0.156350823516	0.194592078888	0.282365532966	0.263735161451	0.272282052093	0.18588193372	0.233368640914	0.301929051971	0.328644191142	0.270734541376	0.208875338835
3782	4.4615	7.4315	-1.75	0	0	3.4577	0.14571355558	0.217444544673	0.238833580262	0.22439518942	0.156266502507	0.194538404228	0.282364506249	0.263717381341	0.272186118181	0.185846776164	0.233365082233	0.30201429982	0.328581076832	0.27042737324	0.20862408999
3783	4.4732	7.4373	-1.75	0	0	3.4567	0.145415638148	0.217256115132	0.238826587231	0.224310075909	0.156046945191	0.194544323996	0.282306788916	0.263682136311	0.272258681649	0.185705030314	0.233724534244	0.302071676027	0.328552776968	0.270440913567	0.208561529457
3784	4.4878	7.4315	-1.75	0	0	3.4557	0.145983387045	0.218115276997	0.239459705813	0.224682802863	0.156119999379	0.194625926674	0.282504919498	0.26392841325	0.272370078145	0.185943800214	0.233710426542	0.302241493029	0.328688746388	0.270426410637	0.208749252643
3785	4.4936	7.4199	-1.75	0	0	3.4537	0.145778747641	0.217730431195	0.239231033574	0.22464657427	0.156405486254	0.194628999668	0.282330980011	0.263809886803	0.272282705397	0.186104521284	0.233779798146	0.302118294875	0.328672903044	0.27058102255	0.208856411351
3786	4.4849	7.4083	-1.75	0	0	3.4537	0.145490869555	0.217305160914	0.238787522724	0.224101840894	0.155708120497	0.194654304973	0.282281682222	0.263626113821	0.272184558594	0.18607782149	0.233888293065	0.302213457218	0.328675766413	0.270711954394	0.209186518106
3787	4.479	7.4054	-1.75	0	0	3.4547	0.145548968412	0.217255266047	0.238722752662	0.224439972992	0.156328944879	0.194588944716	0.282220672983	0.263561275201	0.272156038182	0.185740627894	0.233616680176	0.302006548041	0.328491409401	0.270193659333	0.208418874728
3788	4.4732	7.4199	-1.75	0	0	3.4557	0.145927746515	0.21754245355	0.238922417362	0.2243751072	0.156252165613	0.1946884433	0.282302901338	0.263562107191	0.272039433909	0.185922390839	0.233789622727	0.302170122207	0.328570344228	0.27069742165	0.209279797143
3789	4.479	7.4373	-1.75	0	0	3.4577	0.145960405232	0.217538255026	0.238539951527	0.224166606134	0.156258711401	0.194775136719	0.282343207975	0.263641294017	0.272326146253	0.186172818458	0.233667002975	0.301902746181	0.32851764666	0.270427019752	0.209031275264
3790	4.4819	7.446	-1.75	0	0	3.4577	0.145559324443	0.217547362227	0.238774203224	0.223947391008	0.155596870906	0.19434506348	0.282294033574	0.263758120777	0.271999279283	0.185217692891	0.233646499948	0.302253163016	0.328778638705	0.270710492592	0.208824977193
3791	4.4849	7.4431	-1.75	0	0	3.4577	0.14565989903	0.217638920194	0.23883125514	0.224281122515	0.156015046833	0.194802451581	0.282676276886	0.263983251756	0.272403325455	0.185811976003	0.233484144345	0.302270948363	0.328640799073	0.270613525177	0.208828111776
3792	4.4849	7.4402	-1.75	0	0	3.4567	0.145579250973	0.217611328236	0.238775702649	0.223975009266	0.155540991592	0.194518387218	0.282293980249	0.26379683817	0.272178089345	0.185698833712	0.23383869072	0.302284295226	0.328715511242	0.270631774668	0.208777105798
3793	4.4849	7.4373	-1.75	0	0	3.4547	0.146050733498	0.217514959588	0.238487421307	0.224335737354	0.156373319143	0.194738184609	0.282312089434	0.263620663224	0.272224531659	0.185924936339	0.23362510179	0.302000505144	0.328598736387	0.270519349261	0.208921989974
3794	4.5228	7.4286	-1.75	0	0	3.4516	0.145958871551	0.217489549115	0.238455273605	0.224099729331	0.156044699045	0.194662049419	0.282208482581	0.263557857896	0.272183310038	0.18605505803	0.234045980652	0.302180165353	0.328566684351	0.270295131183	0.208588663959
3795	4.5725	7.4344	-1.75	0	0	3.4486	0.145693582999	0.217214663761	0.238611313652	0.224178946898	0.155908451795	0.194317232035	0.282009674453	0.263622542856	0.272249430483	0.185270608456	0.233651649099	0.302014131534	0.328603142062	0.270471747005	0.20869756799
3796	4.6542	7.4431	-1.75	0	0	3.4466	0.145976862468	0.217567548332	0.239103633008	0.225115469351	0.156439816708	0.194418482337	0.282002285048	0.263803495438	0.272740636405	0.185990520701	0.233642287001	0.302056638079	0.328683466121	0.270737261908	0.209282932352
3797	4.7564	7.4518	-1.75	0	0	3.4456	0.145649163464	0.217190270108	0.238582888394	0.224439856738	0.15618329698	0.194906410923	0.282103944633	0.263763875349	0.272988228352	0.186385518417	0.23390057489	0.302105829655	0.328553961784	0.270645454105	0.209165947888
3798	4.879	7.4518	-1.75	0	0	3.4446	0.145345523185	0.217139098152	0.238619145285	0.224602768737	0.15561589615	0.194116360924	0.28171917212	0.263691821182	0.273096832587	0.185625774762	0.233707182933	0.30223279431	0.328671796405	0.270828238588	0.209045116665
3799	5.0219	7.4518	-1.75	0	0	3.4446	0.14570997584	0.217216740277	0.238992190507	0.225326469372	0.156290844989	0.194463993136	0.281515593744	0.263734785327	0.273515677419	0.185626620404	0.233627587245	0.302035624956	0.328653487498	0.270767467346	0.209034967994
3800	5.1503	7.4837	-1.75	0	0	3.4446	0.145818292878	0.216827238828	0.238454952233	0.225147316047	0.156549854601	0.194542720415	0.281323572834	0.263674534766	0.273853813532	0.186206688444	0.233947622629	0.302065959732	0.328588736968	0.27032041489	0.208767920453
3801	5.3659	7.5068	-1.75	0	0	3.4436	0.145494499524	0.21631306297	0.237946142673	0.224592509807	0.155898130657	0.194588367286	0.281032459791	0.263521060963	0.27418164803	0.185929245403	0.23401463809	0.302095687836	0.328632142187	0.270833703353	0.209385093088
3802	5.6077	7.53	-1.75	0	0	3.4436	0.145324923594	0.216439158388	0.23837962816	0.225322848394	0.156003857571	0.194370275618	0.280750954474	0.263859386838	0.274971213275	0.185730854474	0.233553392838	0.302049047338	0.328739354074	0.270778731757	0.208900947885
