	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
6258	2.7666	4.1542	0	0	0	3.4184	0.139970840216	0.222050198562	0.262562030563	0.237508771205	0.158528620794	0.183829800156	0.261049679476	0.255975650562	0.273874814428	0.187128931587	0.227660670426	0.297063619814	0.32351019685	0.263654427564	0.219783871897
6259	2.7636	4.1805	0	0	0	3.4184	0.139893902574	0.221754718253	0.26228613748	0.237388193343	0.158182503968	0.183717768821	0.261088406538	0.256211639772	0.274189371297	0.187476134423	0.227631195591	0.297012489076	0.323698918103	0.263837845166	0.219965749773
6260	2.7636	4.204	0	0	0	3.4184	0.139783740182	0.221706364296	0.262102034879	0.237286576141	0.158040802878	0.183676269089	0.261083879381	0.256131305951	0.274070872929	0.187396638982	0.227723933846	0.29723440923	0.323768467875	0.263788971235	0.220068990932
6261	2.7724	4.2011	0	0	0	3.4184	0.139851798695	0.222135016656	0.262671107268	0.237363260019	0.157648803521	0.183620853487	0.261211227438	0.256425904586	0.274074792867	0.186798972806	0.227806119056	0.297318166958	0.323865102339	0.26391584625	0.219881858326
6262	2.7812	4.1893	0	0	0	3.4173	0.139641355775	0.221650573664	0.262137078986	0.237065023827	0.15782346547	0.183655691152	0.260837204681	0.255938413835	0.273842593053	0.187072123506	0.228134873357	0.297202961121	0.323621400706	0.263851722455	0.220121861336
6263	2.7812	4.1776	0	0	0	3.4173	0.139532872891	0.221722979323	0.262275511695	0.237417483947	0.157782063603	0.1832459689	0.260846892094	0.25607914258	0.273890042566	0.186939940992	0.227743760093	0.297212181337	0.323715697281	0.263620485729	0.219649533216
6264	2.7724	4.1688	0	0	0	3.4184	0.139853766391	0.221826916484	0.262177242476	0.237208098775	0.157728940821	0.183238390473	0.260851117045	0.255913504137	0.273661035106	0.186535286368	0.227875666458	0.297255448312	0.323752381669	0.263684501757	0.219716988776
6265	2.7636	4.1718	0	0	0	3.4194	0.139658857014	0.222064244829	0.262515302739	0.237592107983	0.158004166512	0.183004881083	0.260953083939	0.25614912731	0.274111191729	0.187254392832	0.227600518849	0.297230871566	0.323730951574	0.263575132684	0.219610617225
6266	2.7783	4.1835	0	0	0	3.4173	0.139870680415	0.22224082146	0.262539136777	0.237395801605	0.157872299447	0.183372397703	0.261019179647	0.256152632372	0.273793844367	0.186606670269	0.227578237772	0.29721494479	0.323752378158	0.263412489128	0.218992309865
6267	2.79	4.1923	0	0	0	3.4133	0.13959485318	0.221855111565	0.262176258174	0.237442606671	0.157892967343	0.183341632837	0.260975022349	0.256122648547	0.273752148987	0.186517355873	0.227549923927	0.297181773583	0.323680694106	0.263434319624	0.219322678913
6268	2.7988	4.1981	0	0	0	3.4102	0.140131828975	0.221923864138	0.262258596144	0.237332849343	0.158072182855	0.18358943667	0.260933061695	0.256200234119	0.27387197514	0.187003441167	0.22786030231	0.297019130559	0.323612533517	0.263562725231	0.219641489785
6269	2.7842	4.2011	0	0	0	3.4092	0.140166572812	0.22204432169	0.262009990627	0.237448850554	0.158536058715	0.183727303205	0.261070877601	0.256144155133	0.273862291354	0.187287041735	0.228391492488	0.297439824802	0.323709908965	0.263680804244	0.220088626939
6270	2.7695	4.2011	0	0	0	3.4092	0.140021666719	0.22191521111	0.262171916062	0.237382473599	0.158308062272	0.183595380044	0.26107030184	0.256233174129	0.273945538818	0.187413062421	0.228160883949	0.297320102809	0.323711006664	0.263466988501	0.219671296888
6271	2.7607	4.204	0	0	0	3.4092	0.139741050697	0.222270514849	0.262432436071	0.237424389075	0.157960441663	0.18356113562	0.261403867005	0.256348677201	0.27394964206	0.187040152855	0.227804816136	0.297414603923	0.323836643562	0.263694044735	0.219813413183
6272	2.7578	4.204	0	0	0	3.4092	0.139794679798	0.221566968221	0.262123074048	0.23704037822	0.1576575052	0.183900924627	0.261165819404	0.256200670974	0.273890788304	0.187276547704	0.228280410915	0.297400543246	0.323764559989	0.2637870861	0.22016639545
6273	2.7548	4.1952	0	0	0	3.4092	0.139622348264	0.222009905353	0.262439645163	0.237393702629	0.157763123272	0.183390573849	0.261089287082	0.256332695787	0.274007035047	0.187025965893	0.227905042601	0.29731093006	0.323815618983	0.264027962627	0.219817825098
6274	2.7548	4.1864	0	0	0	3.4092	0.139636580419	0.222163343802	0.262711662476	0.237543589724	0.157978678281	0.183364314274	0.261159560254	0.256372211097	0.273853494615	0.186770826954	0.227717726186	0.297195286417	0.323599819444	0.263299028618	0.219108194248
6275	2.7402	4.1747	0	0	0	3.4082	0.139671170716	0.222207135755	0.262694575236	0.237699194016	0.158363718868	0.183427732711	0.261251019696	0.256418813041	0.27416606427	0.1874352384	0.227821190711	0.297221109375	0.323693551073	0.263663371948	0.219705532688
6276	2.7255	4.1747	0	0	0	3.4082	0.139834303199	0.221863675929	0.262462859822	0.237258701687	0.157972779826	0.18358902801	0.261116715938	0.256198905125	0.273735661645	0.186878672293	0.228020765937	0.297119423218	0.323675382677	0.26363566601	0.219816977981
6277	2.7138	4.1747	0	0	0	3.4092	0.139775456534	0.222324666938	0.26264046664	0.23723254139	0.157710033805	0.183385397863	0.261559425401	0.2564317554	0.273944108877	0.186952193845	0.227730980411	0.297319916964	0.323784356649	0.263968265164	0.219847127375
6278	2.7167	4.1688	0	0	0	3.4102	0.139653652111	0.222266659583	0.262698375511	0.237776301526	0.158033705255	0.183172471366	0.261137134483	0.256110045502	0.27378959503	0.186564201268	0.227403685492	0.297188006127	0.323641325924	0.263423644353	0.219106205549
6279	2.7226	4.1659	0	0	0	3.4102	0.139697602988	0.222044734025	0.262417708042	0.237404110689	0.158072991239	0.183165928874	0.26108421502	0.256178796739	0.273750046026	0.18664264921	0.227730319525	0.297160539597	0.323749806685	0.263815944593	0.219561193264
6280	2.7285	4.1776	0	0	0	3.4102	0.140163396241	0.222061069365	0.262132112994	0.23717242391	0.158069782247	0.183794822684	0.261343704448	0.256172167742	0.274029514219	0.187548208777	0.228087771932	0.297258795906	0.32368680763	0.263798615553	0.220120222633
6281	2.7255	4.1952	0	0	0	3.4102	0.140003894243	0.221902717313	0.262220650167	0.23735308589	0.15834025715	0.184242241694	0.261345820531	0.256132063617	0.273990500302	0.187507802569	0.228291087937	0.297305159744	0.323589013091	0.263553386669	0.219792266646
6282	2.7197	4.2157	0	0	0	3.4082	0.139454676363	0.221785703485	0.262094050516	0.236855152968	0.157565265186	0.183497823337	0.261532667301	0.256456669918	0.273768517683	0.18671285349	0.227884467078	0.297422973925	0.323820182795	0.263643242724	0.219326447358
6283	2.7138	4.2157	0	0	0	3.4062	0.140088166471	0.221993593127	0.262225787575	0.237565869293	0.158445435868	0.183713501767	0.261348433198	0.256323619352	0.27414907545	0.187546301184	0.228401131506	0.297413318462	0.323740651622	0.26368763331	0.219888024831
6284	2.7138	4.2186	0	0	0	3.4041	0.139806298137	0.222168515448	0.262719903734	0.23755446479	0.158047807303	0.183143847902	0.261409367571	0.256644813642	0.274035281421	0.186997446777	0.227751698975	0.297340518127	0.323782129989	0.263965128523	0.219884818093
6285	2.7167	4.2186	0	0	0	3.4052	0.139873554382	0.221765363263	0.262226130958	0.237438539514	0.158347870461	0.183272714648	0.261034913126	0.256253708521	0.273736719362	0.187160461574	0.227868471054	0.297240773835	0.323662141902	0.263835111886	0.219933905971
6286	2.7197	4.2011	0	0	0	3.4052	0.140063341516	0.222143335607	0.262287385059	0.237239659551	0.157997731707	0.183852617475	0.261398170472	0.256254105616	0.273905613515	0.187248317777	0.22832049643	0.297487848988	0.323726715809	0.263826232065	0.220247175295
6287	2.7197	4.1835	0	0	0	3.4052	0.139851955122	0.221825154819	0.262261547701	0.2374155833	0.158370875561	0.183604497695	0.261151693257	0.256190248776	0.273936484611	0.187554883901	0.228102454336	0.29720017505	0.323656169807	0.263564971596	0.219720920578
6288	2.7197	4.1688	0	0	0	3.4041	0.139577320188	0.221851649347	0.262356431683	0.237560739042	0.158506474609	0.183543679907	0.261117817111	0.256120399053	0.273787007962	0.186994698524	0.227733125565	0.297095810055	0.323645896853	0.26351987056	0.219384979094
6289	2.7167	4.1718	0	0	0	3.4031	0.139810222946	0.222189698767	0.262808809421	0.237615100802	0.158126037298	0.183090546162	0.26122456958	0.256406481597	0.273766026367	0.186919822394	0.227656429128	0.297181048095	0.323734682792	0.263833050343	0.219677096857
6290	2.7138	4.1776	0	0	0	3.4031	0.139924391312	0.221843894648	0.262213334874	0.237171882896	0.15786006099	0.183293532617	0.261081973463	0.256078581258	0.273608687126	0.186706525997	0.227856402998	0.29715006398	0.323714614596	0.263627928388	0.219620086599
6291	2.7138	4.1747	0	0	0	3.4031	0.139653596502	0.222003441522	0.262485725356	0.23732969656	0.15790745967	0.183504000066	0.261355359044	0.25646380353	0.274071540546	0.186973280935	0.227778857709	0.297184822454	0.323780975771	0.263896115797	0.219778053993
6292	2.7167	4.1747	0	0	0	3.4031	0.140013824158	0.222121902329	0.262313403611	0.237401527693	0.158556821055	0.184184876568	0.261475910217	0.256170951352	0.273879207482	0.187314800092	0.228020994685	0.297230943496	0.323612399321	0.263618966155	0.219835705559
6293	2.7167	4.1718	0	0	0	3.4031	0.139640011764	0.221845268314	0.262329211788	0.237321051052	0.157985547256	0.183703558365	0.261467204821	0.256568932247	0.274146223215	0.18747437506	0.227788766358	0.297299642942	0.323811310248	0.263934679225	0.220077615685
6294	2.7226	4.1747	0	0	0	3.4031	0.139800737132	0.221949297996	0.262386429301	0.237180911947	0.157875868772	0.183264199562	0.261058109988	0.256212273957	0.273669382459	0.186631624925	0.228095581376	0.297357925391	0.32377010965	0.2638307456	0.219793106475
6295	2.7285	4.1747	0	0	0	3.4031	0.140028560873	0.221888219104	0.262189844285	0.237065584018	0.157895281243	0.184094398508	0.261480621655	0.25631665779	0.2740014712	0.187707820911	0.228222076196	0.297320910732	0.323654401152	0.263827609635	0.220334590456
6296	2.7285	4.1747	0	0	0	3.4011	0.139494939128	0.221879812663	0.262288530279	0.237098563741	0.157724991821	0.183726366123	0.261509275072	0.256519150295	0.274124253747	0.187333480012	0.227857583398	0.29735312248	0.323844942897	0.263886520475	0.219857110953
6297	2.7285	4.1688	0	0	0	3.399	0.140029037497	0.22200924778	0.262333452901	0.23759585295	0.158320106514	0.183625897719	0.261163521443	0.256136095993	0.273798422806	0.186914217741	0.227681663275	0.297053248782	0.323541401924	0.2634326578	0.219377849388
6298	2.7255	4.1864	0	0	0	3.397	0.140159993382	0.222035062469	0.262293926845	0.237444433276	0.158326332319	0.183735986328	0.261248909246	0.256316673837	0.273804172323	0.18694102187	0.227983041099	0.297147153461	0.323646361225	0.263428332172	0.219447567646
6299	2.7226	4.2069	0	0	0	3.397	0.139886674112	0.221953635116	0.262368008702	0.237519038135	0.158395497477	0.183812472434	0.26137332801	0.256572780994	0.274144894556	0.1876042997	0.228262793442	0.29738123046	0.323789109225	0.263754724922	0.219934040601
6300	2.7255	4.2304	0	0	0	3.397	0.139619355368	0.22182727286	0.262258317723	0.23730915447	0.157768238083	0.18349233148	0.261226614431	0.256475278277	0.273895268529	0.186752585593	0.227607521904	0.297264839627	0.323803419155	0.263726868751	0.219691645899
6301	2.7314	4.2333	0	0	0	3.397	0.139618808267	0.221752424203	0.262364898461	0.23748578987	0.158307667283	0.183620681033	0.261272419026	0.256604212965	0.273962369148	0.187073531493	0.227730567855	0.297170382402	0.323725491805	0.263478386663	0.219439634894
6302	2.7372	4.2362	0	0	0	3.395	0.139640478639	0.221863157542	0.262390142189	0.237594360349	0.158061576651	0.183464600202	0.261380626293	0.256785650062	0.274215253224	0.187255588259	0.227865607984	0.297348648773	0.323872481816	0.263839134472	0.219740534734
6303	2.7402	4.2362	0	0	0	3.3929	0.139565114768	0.221717046319	0.262129207094	0.237186210759	0.158144607707	0.183352482911	0.261106299451	0.256629589613	0.273830336463	0.187023762289	0.227984445722	0.297266996506	0.32384200567	0.263875434561	0.219988391766
6304	2.7402	4.2304	0	0	0	3.3919	0.140248259113	0.221943857546	0.262133000526	0.237355727063	0.158379579306	0.184242463541	0.261481905834	0.256582040875	0.273830304051	0.187112614404	0.227981478013	0.297215441671	0.323650682472	0.263469244616	0.219677067519
6305	2.7431	4.2245	0	0	0	3.3929	0.139863810007	0.221952263139	0.262499229805	0.237560100098	0.158257428918	0.183475462146	0.261429439997	0.256954099246	0.274250298272	0.187306333972	0.227698316915	0.297312764727	0.323934295097	0.264177497289	0.220221035933
6306	2.746	4.2186	0	0	0	3.3939	0.139725144043	0.222205870342	0.262576426604	0.237477306994	0.157883173027	0.183358261077	0.261428657059	0.256676543424	0.274055635287	0.187137244379	0.227796335853	0.297298872494	0.323891588234	0.263760722218	0.219727800489
6307	2.7548	4.2157	0	0	0	3.3929	0.139806140675	0.222015643673	0.26270343656	0.237563313759	0.158321458033	0.18336028254	0.261300742732	0.256894114524	0.274131306677	0.187061051535	0.227609076011	0.297322088286	0.323875483571	0.263972732521	0.219913955579
6308	2.7636	4.2128	0	0	0	3.3929	0.139912128933	0.221700029814	0.26209920331	0.237200271348	0.157901118102	0.183492999764	0.261066185228	0.25644700718	0.273739701156	0.186788991015	0.227781675532	0.297205157459	0.323696131348	0.263453325432	0.219491787283
6309	2.7754	4.2099	0	0	0	3.3929	0.13968950251	0.221944837755	0.262393679403	0.237481115759	0.158015536946	0.183385105365	0.261060993176	0.256589405761	0.273903861743	0.18660688151	0.227571594373	0.297192333093	0.323723100565	0.263520663804	0.219352880108
6310	2.7812	4.2011	0	0	0	3.3929	0.140136130597	0.22198951333	0.262157651047	0.237078779574	0.157935976977	0.183584798571	0.260993119287	0.25638425893	0.273779307215	0.186765825691	0.227974116906	0.297188154867	0.323671925326	0.263541056653	0.219516728334
6311	2.7871	4.1981	0	0	0	3.3929	0.139638538141	0.221791084824	0.262436512619	0.237221125675	0.157864994982	0.183674975932	0.26138325029	0.256984652391	0.274299118506	0.187226051438	0.227770427331	0.297440731473	0.323912311629	0.26405070063	0.219865863425
6312	2.7871	4.1923	0	0	0	3.3919	0.139915911149	0.222032161902	0.262440210931	0.237570260921	0.158517063922	0.183386851083	0.260953498317	0.25652992128	0.274071761618	0.187269506042	0.227874298051	0.297161038119	0.323684791463	0.263775081637	0.219972317782
6313	2.7842	4.1923	0	0	0	3.3909	0.139970828408	0.221935989315	0.262334999027	0.237283601977	0.158095357402	0.183277615863	0.261021781634	0.256599787876	0.273862377518	0.186839908204	0.227962462059	0.297182883878	0.323793412395	0.263694908725	0.219678600069
6314	2.7754	4.1893	0	0	0	3.3888	0.139702846449	0.221773585874	0.262503745037	0.237461631631	0.158106789989	0.183582404491	0.261175450913	0.256902040247	0.27428542977	0.187170440592	0.227845574979	0.29715024305	0.323750504186	0.263942023536	0.219897402482
6315	2.7636	4.1835	0	0	0	3.3868	0.139716331339	0.221852181164	0.26240613646	0.23729959328	0.157785785123	0.183141989216	0.261026453056	0.256607009936	0.273763591434	0.186404973025	0.227804719841	0.29725565125	0.323787969461	0.263865745695	0.21976309333
6316	2.7607	4.1718	0	0	0	3.3847	0.139771753671	0.221908808487	0.262350167093	0.237106753801	0.158051411899	0.183548826308	0.26106870385	0.256424208671	0.273593120381	0.186800213131	0.228310550288	0.297413685897	0.323682468574	0.263700838228	0.219979180472
6317	2.7636	4.1659	0	0	0	3.3837	0.139382234563	0.221820498404	0.26266601189	0.237591942403	0.158077719924	0.183323847459	0.261167885813	0.256781883389	0.274072941099	0.186926309495	0.227608705067	0.297191704721	0.323652726651	0.263497449344	0.21931549317
6318	2.7636	4.1659	0	0	0	3.3827	0.139737140505	0.222120695414	0.262721992818	0.237658317625	0.158046189844	0.183214738027	0.261193422171	0.256724306434	0.274114137834	0.187118829785	0.227592848143	0.297237565977	0.323717356535	0.263587134657	0.219687058751
6319	2.7666	4.1835	0	0	0	3.3827	0.139788982015	0.221884917987	0.262357399773	0.237287326476	0.158141190464	0.183790129739	0.261269261438	0.256679691351	0.274146007575	0.187351114083	0.228044613277	0.297201994934	0.323635459779	0.26366627235	0.219719353416
6320	2.7666	4.2011	0	0	0	3.3837	0.140056826175	0.22210000615	0.262539545151	0.237497088738	0.158615194331	0.183784650103	0.261168668938	0.256734853258	0.274139379436	0.187632795749	0.228148472548	0.297259764884	0.323699926518	0.263928834133	0.220286077345
6321	2.7754	4.2069	0	0	0	3.3847	0.139603366749	0.222008611774	0.262401840975	0.237281149576	0.157784031806	0.183403811838	0.261340896905	0.256864243709	0.27404254948	0.187275059904	0.227824784806	0.297400641654	0.32388182635	0.264011245452	0.219908755559
6322	2.7842	4.2069	0	0	0	3.3847	0.139774974637	0.221742527247	0.262343663748	0.237238200457	0.157846767331	0.183723481267	0.261292388048	0.256913093963	0.274200241485	0.187567868673	0.227885297536	0.297328660982	0.323938420521	0.264061499476	0.220253992323
6323	2.7988	4.2186	0	0	0	3.3827	0.140216007926	0.222065504214	0.262396723364	0.237745118557	0.158698524657	0.183844824314	0.261216655299	0.256974940823	0.274281757723	0.187522307137	0.22833967214	0.297470488345	0.323859174798	0.263925984271	0.220292538818
6324	2.8047	4.2304	0	0	0	3.3817	0.139964462398	0.221768651909	0.262155592089	0.237211075888	0.15816973374	0.183691175968	0.261013889383	0.256815644726	0.273921647955	0.186988850173	0.227889328208	0.297247064272	0.323800251392	0.263692137439	0.220017467803
6325	2.8106	4.2392	0	0	0	3.3817	0.139671538579	0.221723914855	0.262390895928	0.237659301107	0.15824863919	0.183304435026	0.261006018577	0.256966740209	0.274059433956	0.186923062053	0.227512873139	0.29720083026	0.323813091035	0.263566127036	0.219411200248
6326	2.8047	4.245	0	0	0	3.3827	0.13952528772	0.221893876087	0.262360358099	0.237477852776	0.158071123657	0.182935481262	0.260990987302	0.256905619498	0.274154427675	0.187024499142	0.227602461305	0.297143750357	0.323765009177	0.263767969021	0.219769298836
6327	2.7959	4.248	0	0	0	3.3817	0.139566074624	0.221511888396	0.262190395591	0.237234917449	0.157881407377	0.183325914417	0.260891860536	0.256854749756	0.273992959678	0.187222320817	0.227866002827	0.297184249377	0.323870574366	0.263599715235	0.219830793674
