	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
964	-0.070541	9.1568	1.75	0	-1.75	3.7044	0.133524887592	0.180507024154	0.213187672021	0.225683917592	0.167829235443	0.192864195648	0.275002865391	0.302619026049	0.280542882926	0.199702587119	0.240242747089	0.313817657363	0.335041343434	0.278143511144	0.245806381396
965	-0.070541	9.1511	1.75	0	-1.75	3.7044	0.133108608671	0.180289387349	0.213218936418	0.225770223364	0.167683255598	0.192795993054	0.27495385112	0.30255923631	0.280430368167	0.199237556334	0.240299048653	0.313838106058	0.335063444931	0.278023538868	0.245269665512
966	-0.070541	9.1453	1.75	0	-1.75	3.7044	0.133541795497	0.180622071717	0.213243538471	0.225721428886	0.167790460022	0.193248619821	0.275059330353	0.302456079234	0.280345840446	0.199623917594	0.240343910494	0.313821279017	0.335004027426	0.278031867228	0.245652930475
967	-0.070541	9.1396	1.75	0	-1.75	3.7054	0.133281793479	0.180371738172	0.213464445336	0.225793503654	0.167384499873	0.192634070058	0.274831359964	0.302553827917	0.280441553913	0.199480124647	0.240445570315	0.313830600524	0.335050387183	0.278192376476	0.245644049012
968	-0.067602	9.1511	1.75	0	-1.75	3.7044	0.13356355672	0.180718760457	0.213161433088	0.225496510768	0.167709515406	0.193072967956	0.275198217104	0.302609682692	0.280563874078	0.200004296388	0.240566447689	0.313919342685	0.335029821598	0.278113491443	0.245752503751
969	-0.070541	9.1597	1.75	0	-1.75	3.7026	0.133427690425	0.180630484473	0.213544747466	0.225954608052	0.167925342206	0.19260534039	0.275004100515	0.302601955905	0.280627549922	0.200041392168	0.240552527809	0.313855279656	0.335022794945	0.278120508869	0.245658109655
970	-0.076419	9.174	1.75	0	-1.75	3.6997	0.133396808676	0.180453857315	0.213280862063	0.22553058258	0.167290740516	0.19312840083	0.275003050953	0.302626982442	0.280427793392	0.19947627348	0.240541552139	0.313869828515	0.335146145413	0.278328561814	0.245836971751
971	-0.082298	9.1769	1.75	0	-1.75	3.6979	0.133309455025	0.18109382211	0.213988749047	0.225958777756	0.167310945701	0.192706025543	0.275182246963	0.30283535716	0.280586391459	0.199537682392	0.240253302451	0.313813716965	0.335142644638	0.278282600357	0.245496683132
972	-0.085237	9.1798	1.75	0	-1.75	3.6979	0.133341879128	0.180473980682	0.213229372886	0.225814615651	0.167657537947	0.192832831311	0.275072190617	0.302735022851	0.28057545564	0.199772619357	0.240354070574	0.313711082771	0.335046410704	0.278255218379	0.245750816609
973	-0.076419	9.1654	1.75	0	-1.75	3.6969	0.133560236287	0.18061108179	0.213323011053	0.225536915111	0.167750176729	0.193399924463	0.27514543828	0.30265171592	0.280350691908	0.199632828665	0.240448050885	0.313769657977	0.335026829403	0.27804519535	0.245592384006
974	-0.061723	9.1511	1.75	0	-1.75	3.6951	0.133138557478	0.180374485052	0.213328738707	0.225592489291	0.167313607875	0.192142310263	0.274833868482	0.302630924204	0.280227668234	0.198901007191	0.240068761581	0.313801076703	0.335132660204	0.278219659214	0.245359283967
975	-0.047027	9.1396	1.75	0	-1.75	3.6941	0.133046552338	0.180414081439	0.213633657283	0.22601013486	0.167827978327	0.192559005353	0.274876952721	0.302666496041	0.280418112532	0.199471870574	0.239919220141	0.313727995877	0.335024025886	0.277859634829	0.245140230641
976	-0.032331	9.1396	1.75	0	-1.75	3.6941	0.133234266596	0.180677286778	0.213888427296	0.225823757367	0.167297922205	0.192654199659	0.275012282893	0.302847167041	0.280501661368	0.199224143832	0.239843562492	0.313757314554	0.335082542751	0.278068575966	0.245088339626
977	0.023514	9.1597	1.75	0	-1.75	3.6951	0.133025717975	0.180405898167	0.213782482861	0.225933514746	0.16741730582	0.19237632334	0.274870490757	0.30290901456	0.280466795484	0.199239506585	0.239808276372	0.313742586757	0.335040444741	0.277717198172	0.244972261737
978	0.10875	9.1798	1.75	0	-1.75	3.6951	0.133169310525	0.179971782617	0.213458846894	0.225567465547	0.167624992048	0.192819753067	0.274793445228	0.303037198019	0.280258788652	0.19922831792	0.240400196532	0.313772692237	0.335030787412	0.277886101365	0.245164625839
979	0.26747	9.197	1.75	0	-1.75	3.696	0.133190542705	0.179521410325	0.21383161527	0.225650355026	0.1676420617	0.192376466643	0.274358498374	0.303250644424	0.280453569345	0.199778618147	0.240517338085	0.31389056166	0.335083317374	0.277982650962	0.245408980444
980	0.43499	9.1913	1.75	0	-1.75	3.696	0.133180970253	0.179222971005	0.214229926772	0.226071681039	0.167711507077	0.192510784921	0.274207101549	0.303657707464	0.280735950938	0.199841869879	0.240127253897	0.313782798142	0.33513154011	0.278427847923	0.24592601486
981	0.65541	9.1999	1.75	0	-1.75	3.696	0.132905148482	0.178500360373	0.21461345216	0.225742487141	0.167064516603	0.192380875144	0.27368861832	0.303884911514	0.280496313756	0.199441124557	0.240466710249	0.313907408022	0.335120478327	0.278488673785	0.246005014573
982	0.8288	9.2142	1.75	0	-1.75	3.696	0.132846877608	0.178368317205	0.215317092759	0.226315116182	0.167578069915	0.192299126165	0.273546910273	0.30440590148	0.280717189033	0.199567275816	0.2398751124	0.313761532422	0.335063915484	0.278101767572	0.245325571394
983	1.0639	9.2286	1.75	0	-1.75	3.696	0.132851486123	0.17793132794	0.215702986679	0.226425469046	0.167656346569	0.192380524454	0.273240524287	0.304914915089	0.280900979221	0.1996801209	0.240137346222	0.313794285393	0.33512155314	0.278498104599	0.245819788318
984	1.3136	9.2257	1.75	0	-1.75	3.696	0.133088451931	0.177121880677	0.215957822938	0.226075393619	0.167663798429	0.192481269711	0.272460935187	0.305007209733	0.280502114247	0.199772608559	0.240432992899	0.313822374365	0.335009471225	0.277814157957	0.24544681133
985	1.6338	9.2372	1.75	0	-1.75	3.6951	0.132389124188	0.176359997679	0.217052002323	0.226519784394	0.167448623625	0.191830903682	0.272019997668	0.305755803165	0.280829339893	0.199613449896	0.239857124028	0.313774232441	0.335068136593	0.278035809435	0.245201094949
986	1.8951	9.2487	1.75	0	-1.75	3.6951	0.132259170372	0.17547051797	0.217440474278	0.226573095943	0.167762441748	0.19203983193	0.271484768919	0.306237975505	0.280728765826	0.199530671001	0.239828279385	0.313711782668	0.33503290717	0.27799769705	0.245261829151
987	2.1241	9.2516	1.75	0	-1.75	3.696	0.132266205601	0.174943310897	0.217681956189	0.226337818337	0.167345253049	0.19158871255	0.27090408355	0.30645488605	0.280495573093	0.199027544306	0.239722209595	0.313698035321	0.335165170323	0.278219541606	0.245343319597
988	2.3412	9.2372	1.75	0	-1.75	3.696	0.132516086584	0.174682064471	0.218425158636	0.226797565187	0.168026020973	0.192328617954	0.270638158879	0.306936761591	0.280847423153	0.19982664621	0.239845506069	0.313707514326	0.335053856873	0.278138719757	0.245649612462
989	2.5495	9.2257	1.75	0	-1.75	3.696	0.132470821264	0.174157760531	0.218470953007	0.226306100644	0.167368095734	0.191812614026	0.270068919665	0.30713534931	0.280516925356	0.199150374837	0.240287073876	0.31395746484	0.335161031523	0.278287490193	0.245762978366
990	2.7314	9.2286	1.75	0	-1.75	3.696	0.131976437111	0.173639791811	0.21910487425	0.226238586244	0.16682190515	0.191677689361	0.269781454737	0.307629172429	0.280793020207	0.199264692227	0.240149341862	0.313915812809	0.335183651311	0.278428452791	0.24530083508
991	2.8927	9.2401	1.75	0	-1.75	3.696	0.131793973456	0.173169880112	0.219612088193	0.226586051838	0.167134204563	0.191551953764	0.269598690043	0.307915730198	0.280837598632	0.19943784344	0.239806794294	0.313828664431	0.335136444257	0.278222368919	0.245211810319
992	3.0744	9.2516	1.75	0	-1.75	3.6951	0.132107257951	0.172758875796	0.219783941306	0.226680914254	0.167477654692	0.191491387868	0.268987129636	0.30814300045	0.280584694189	0.199144842276	0.239966130561	0.31380051579	0.335202953763	0.278282427412	0.245537728065
993	3.2414	9.2602	1.75	0	-1.75	3.6941	0.13168110099	0.172162499813	0.220179710176	0.226626320272	0.167137873585	0.191700492745	0.268811549194	0.308467038744	0.280892501404	0.199611592454	0.239996276326	0.313844090589	0.335159922163	0.27836892001	0.245696491069
994	3.3557	9.2573	1.75	0	-1.75	3.6951	0.132215502038	0.172216178349	0.220541068845	0.227021912541	0.167810520245	0.191440642037	0.268489789148	0.308693208318	0.280766261437	0.199565928384	0.239721930184	0.313630839454	0.335148026877	0.278285056666	0.245543545822
995	3.4113	9.2573	1.75	0	-1.75	3.6941	0.131939557828	0.171964997811	0.220582170076	0.227103834364	0.167950437504	0.191550703607	0.268350103475	0.308727079762	0.280894053892	0.199819581873	0.240003797171	0.313678866392	0.335126792228	0.278401267315	0.245905112927
996	3.4465	9.2429	1.75	0	-1.75	3.6922	0.131463979077	0.171856507063	0.220685418426	0.226547986837	0.166998717206	0.191287517915	0.26824323625	0.308728726139	0.280821151132	0.199366478732	0.239945573967	0.313840429929	0.33517394357	0.27859239254	0.245714004927
997	3.4875	9.2286	1.75	0	-1.75	3.6922	0.131605180348	0.171986854093	0.221129289023	0.227054197188	0.167312381147	0.191409256657	0.26824725194	0.308836589614	0.280929878283	0.199716921904	0.239716830806	0.313785323596	0.335199403667	0.278409963333	0.24549592523
998	3.508	9.2229	1.75	0	-1.75	3.6913	0.132014707625	0.172087167133	0.221349006767	0.227545988149	0.168017074047	0.191168214216	0.268028535413	0.308895161434	0.280885139702	0.199729934265	0.239714317174	0.313720521126	0.335093543798	0.278330138354	0.24583772828
999	3.5226	9.2286	1.75	0	-1.75	3.6922	0.131955631114	0.171757683306	0.221252280521	0.227536630378	0.167974146325	0.19152697219	0.26811039898	0.308861817327	0.280861602959	0.199645453003	0.239661728126	0.31363577041	0.335091656391	0.278169767442	0.245399018151
1000	3.5109	9.2343	1.75	0	-1.75	3.6922	0.13177638161	0.172064420781	0.221345855027	0.227228158207	0.167510289607	0.191262573683	0.268235324839	0.308928994945	0.280760121858	0.199206270088	0.239688055244	0.313802236105	0.33516164512	0.278278287895	0.245474666874
1001	3.4582	9.2343	1.75	0	-1.75	3.6904	0.131711017462	0.172217760807	0.221357114557	0.227122271286	0.167302836525	0.191315441358	0.268308369848	0.308908849008	0.280897245913	0.199543045596	0.239543816219	0.313784200706	0.33520762543	0.278222474251	0.245207592516
1002	3.4142	9.2085	1.75	0	-1.75	3.6875	0.132168806803	0.172186635862	0.220642943508	0.226840949815	0.167531026868	0.191734337351	0.268340867178	0.308553273746	0.280959871587	0.199823532838	0.240193737589	0.313824604941	0.335122259711	0.278516131727	0.245953015052
1003	3.341	9.1827	1.75	0	-1.75	3.6885	0.131821281761	0.172134902489	0.220527076279	0.22661631939	0.167369161634	0.19196479571	0.268556791917	0.308489912793	0.280984512511	0.200135167455	0.240130010065	0.31392641785	0.33516143289	0.278429406158	0.245906642398
1004	3.2766	9.1568	1.75	0	-1.75	3.6922	0.131790695152	0.172428710032	0.220520325602	0.226839655465	0.167544779587	0.191499735026	0.268400575204	0.308253141403	0.280594252484	0.199412489904	0.239863862962	0.313723157142	0.335132438595	0.278190635355	0.245618835785
1005	3.2121	9.1654	1.75	0	-1.75	3.6932	0.131624771645	0.17279875536	0.220790672994	0.227164957088	0.167664010934	0.19128568978	0.26867719988	0.308293161978	0.280965564662	0.199490179223	0.239687727725	0.313780671026	0.335126838262	0.278200756229	0.245261600276
1006	3.177	9.174	1.75	0	-1.75	3.6904	0.13211450347	0.172687366717	0.220139248285	0.226926442446	0.167652362039	0.191887082748	0.268835539438	0.308069916542	0.280601303452	0.199292712519	0.24014252265	0.313846717539	0.335083564909	0.278085396884	0.245456009848
1007	3.1535	9.1827	1.75	0	-1.75	3.6875	0.131993107076	0.172674320368	0.220323317379	0.226957695432	0.167603209172	0.191266994346	0.268638945236	0.308079216479	0.280602915578	0.199274141715	0.239577983351	0.313710425085	0.335122189197	0.278061098172	0.245257619973
1008	3.1359	9.1798	1.75	0	-1.75	3.6875	0.131791673352	0.172807683236	0.220147969683	0.226768769794	0.167533790505	0.191730544569	0.269013797087	0.308294539477	0.281032141769	0.199990082846	0.239700658611	0.313748642399	0.335194741882	0.278487793694	0.245885984871
1009	3.1183	9.1827	1.75	0	-1.75	3.6875	0.131661579038	0.17274159493	0.220123677148	0.226577163925	0.167061832649	0.191108522738	0.26875089885	0.308064132432	0.280548227322	0.198934209424	0.239873195242	0.313948749828	0.335229184921	0.278454856177	0.245556225214
1010	3.1183	9.1884	1.75	0	-1.75	3.6875	0.131808036421	0.172645464215	0.220150537458	0.226630506408	0.167395419102	0.19153307728	0.268824674232	0.308040275686	0.280824721781	0.199689428486	0.239949040782	0.313825953407	0.335129039626	0.278219859981	0.245368403322
1011	3.1183	9.197	1.75	0	-1.75	3.6885	0.131921605343	0.172667982974	0.220257081258	0.226916093479	0.167665309457	0.191491578804	0.268872515456	0.308183743785	0.280789746552	0.199475340297	0.240043734937	0.313756229853	0.335104298446	0.278247310338	0.245660893129
1012	3.1183	9.197	1.75	0	-1.75	3.6894	0.131912445899	0.173000844555	0.220401435298	0.226881227443	0.16730342546	0.191556252154	0.268902924616	0.308215339707	0.280931037984	0.199620060415	0.239986868524	0.313818850539	0.33514918356	0.278516157718	0.245644980217
1013	3.1066	9.197	1.75	0	-1.75	3.6904	0.132132426375	0.173004444903	0.219898378085	0.226636944955	0.167606373035	0.191710815745	0.268951112587	0.308046477336	0.280697414498	0.19941055487	0.240153552078	0.313817130197	0.335056318941	0.278131189291	0.245415583128
1014	3.092	9.1884	1.75	0	-1.75	3.6904	0.131935106367	0.172696399222	0.219926788617	0.226665534721	0.167345118476	0.191396947454	0.268808934233	0.308013741008	0.280576422086	0.199199851055	0.239879876322	0.313825703292	0.335170339793	0.278307527063	0.245659455823
1015	3.092	9.1798	1.75	0	-1.75	3.6885	0.132355734087	0.173258993946	0.220071140337	0.226618045831	0.167767746186	0.19232471566	0.269203140218	0.3080319011	0.28054572466	0.199517445725	0.240236331293	0.313802884587	0.335076980971	0.278112311357	0.245700185455
1016	3.1037	9.174	1.75	0	-1.75	3.6866	0.131810621518	0.172860666464	0.220221688613	0.226838095847	0.167567284799	0.191672734365	0.269055540533	0.308162015494	0.280998871981	0.19978200719	0.239786928083	0.313888665744	0.335201323312	0.278479460185	0.245609619901
1017	3.1096	9.1712	1.75	0	-1.75	3.6847	0.132277704483	0.173112567504	0.220317848023	0.22700649005	0.167819157512	0.192182354661	0.269040969757	0.308104884703	0.280891491204	0.199712837624	0.24014955338	0.313828781088	0.335108048362	0.278264182803	0.245679698795
1018	3.1037	9.174	1.75	0	-1.75	3.6847	0.132318630052	0.173057799514	0.220147788492	0.226802799042	0.167667559404	0.191928135804	0.268981909868	0.308082489679	0.280848731445	0.200039989855	0.240129186837	0.313772724925	0.335072026706	0.278201862388	0.245750308154
1019	3.0949	9.1769	1.75	0	-1.75	3.6847	0.132020040609	0.172861495708	0.220236032825	0.226882253834	0.167515361318	0.191654526024	0.268965124367	0.307974292482	0.280937645884	0.19998123644	0.239947961906	0.313701909981	0.335132784023	0.278519654766	0.24601933257
1020	3.092	9.1712	1.75	0	-1.75	3.6838	0.132172866845	0.173033642185	0.220335079703	0.226939634338	0.167747280924	0.191512192064	0.268935787677	0.308062257273	0.280773731111	0.199692300563	0.239566178413	0.313658630888	0.335078826577	0.278201437079	0.245573510555
1021	3.0861	9.1626	1.75	0	-1.75	3.6828	0.131865665641	0.172914838109	0.220355397506	0.226746662021	0.167561475188	0.191501038804	0.268893818466	0.308038993431	0.280804713101	0.199670341365	0.239481864976	0.313644609301	0.335100179547	0.278266673991	0.2455751272
1022	3.0832	9.1539	1.75	0	-1.75	3.6828	0.132592491127	0.173375855516	0.220234784145	0.226730196523	0.167638359749	0.191654777103	0.268885062548	0.308036469767	0.280663183679	0.199642095478	0.24008259217	0.313804684488	0.335047164588	0.278020754399	0.245381668984
1023	3.0802	9.1568	1.75	0	-1.75	3.6828	0.131912881799	0.173405713941	0.220744350146	0.226874456553	0.166990320771	0.191506185532	0.268998547561	0.308055846232	0.280743914428	0.199230665535	0.24004139047	0.313936180338	0.335153372602	0.278299483812	0.245511543732
1024	3.0802	9.1568	1.75	0	-1.75	3.68	0.131912792842	0.172913658986	0.22001479201	0.226592894142	0.16715461908	0.191723534692	0.268913495236	0.307885510534	0.280645403651	0.199429874361	0.240344577012	0.313866052111	0.335098523959	0.278414636871	0.246009709676
1025	3.0802	9.1568	1.75	0	-1.75	3.6772	0.132004431634	0.173488749582	0.22075892877	0.227205471449	0.16766376062	0.191239378086	0.268989826538	0.30818278535	0.280915967288	0.199426382375	0.239600908008	0.313751018761	0.335129433814	0.278396160714	0.245583349246
1026	3.0949	9.1568	1.75	0	-1.75	3.6734	0.131961429394	0.173013672298	0.220331559477	0.226891372965	0.167678552484	0.191480943162	0.268936066848	0.308191496621	0.281011387122	0.199912265622	0.23968240472	0.31376179025	0.33515175924	0.278448196084	0.245757335192
1027	3.1037	9.1539	1.75	0	-1.75	3.6734	0.131820548869	0.173227805542	0.220762982568	0.227135629627	0.167614784446	0.191464835078	0.2688690083	0.308177274051	0.280958158795	0.199814736972	0.239789296865	0.313732570859	0.335131564155	0.278312864265	0.245610483061
1028	3.1125	9.1597	1.75	0	-1.75	3.6725	0.131750615179	0.173254177242	0.220648270611	0.226606235374	0.167010520937	0.191473207037	0.269062386867	0.30820957585	0.280774982607	0.19953484857	0.240136215265	0.313887029768	0.335218153255	0.278302197278	0.245398443293
1029	3.1125	9.1626	1.75	0	-1.75	3.6715	0.131651662574	0.172830385847	0.220410811403	0.226830638757	0.167403726961	0.191254827414	0.268774368036	0.308163910401	0.280839406264	0.199574571543	0.239829482336	0.313748737315	0.335124403937	0.27818437275	0.245394780492
1030	3.1213	9.1654	1.75	0	-1.75	3.6715	0.132034768227	0.17296079454	0.220283245555	0.226898036807	0.167652994094	0.191390922273	0.268692811575	0.308073324021	0.280706792887	0.199429857933	0.240009284974	0.313817752937	0.335144820139	0.278396938217	0.245720640548
1031	3.133	9.1654	1.75	0	-1.75	3.6715	0.131814148042	0.173023959147	0.220753526428	0.226877450075	0.167360119724	0.191448841425	0.268884169458	0.30821242296	0.280677069952	0.199214980599	0.239768231924	0.313766142416	0.335179774993	0.278360800897	0.245529021395
