	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
7018	8.771925999999999	6.758344	0.5	0.0	1.5	5.195	0.14018013621435557	0.20779608226219748	0.27474406387092304	0.24578936136658724	0.15450931003505047	0.16165149677524657	0.20637022074358785	0.2420565536203903	0.27771177201995423	0.18268755438952072	0.21219127056510317	0.26142491649449007	0.2946698794811759	0.24971976341201754	0.21204800542622096
7019	8.769055	6.758344	0.5	0.0	2.0	5.196000000000001	0.14437189900955197	0.2098487343103362	0.2799745659654143	0.24898838289332825	0.15383738127615354	0.156230507104661	0.20495961884768232	0.242207531652196	0.2781046546380153	0.18171275648453147	0.20633296607667145	0.24822851059860845	0.2830513194371898	0.2469086413197075	0.20872161572544248
7020	8.763313	6.7525059999999995	1.0	0.0	-2.0	5.197	0.1341704124720152	0.1580925767504733	0.2100664177525034	0.22902917639838938	0.16618888238328808	0.1976634490942982	0.2464608308966979	0.294926849783982	0.28244510271861445	0.19918932372126685	0.24423796255600058	0.3156111937837479	0.33639696186458506	0.28227018792471004	0.24542676709619388
7021	8.760442	6.7466680000000006	1.0	0.0	-1.5	5.199	0.13315676907161916	0.1658998174592017	0.21884981264903866	0.23085699989062847	0.16505027621240032	0.1912606063072486	0.2355519067593357	0.2861725688680495	0.2805421982032559	0.19606789168570488	0.24014944549715178	0.3116874998821199	0.33494845167630827	0.2774962864293871	0.24065094377078364
7022	8.7547	6.7466680000000006	1.0	0.0	-1.0	5.199	0.13210026015807025	0.1741839862586431	0.22905953708330326	0.23255618064783756	0.16378799245113076	0.1855292670394073	0.2254352191104394	0.2776069743220823	0.2792466989007044	0.19348758378378558	0.23572465482857696	0.3071448120176314	0.333161681028529	0.27242580382146725	0.23565816007594326
7023	8.757571	6.7525059999999995	1.0	0.0	-0.5	5.199	0.13180186010865966	0.18314045848578606	0.24082116055089509	0.2345901851385249	0.1621594916895024	0.17947693932725525	0.21656994415908165	0.26978459751693534	0.27832584593767506	0.19130783625841596	0.23133350898983907	0.3015502546191098	0.33069252981145025	0.26766843387544986	0.23139813284423402
7024	8.757571	6.758344	1.0	0.0	0.0	5.2	0.13242243848782692	0.19161675117805488	0.2524821360324433	0.23690241044903332	0.16071544736774943	0.17448540533776344	0.20944848897334717	0.26314476042922275	0.27789782290295806	0.18999288914589244	0.22742268110080907	0.29419576817749826	0.3266239755816515	0.26271866237103436	0.22777750884714013
7025	8.760442	6.758344	1.0	0.0	0.5	5.202000000000001	0.13286684516638886	0.19823555126244263	0.2629923870110937	0.23933421347207373	0.158996908480532	0.16827053990258498	0.2031868943980088	0.2577063109205247	0.27729944102482884	0.1875446490006157	0.22216399334153566	0.2840306656560775	0.31860224631685385	0.2576595578388424	0.22360853391887361
7026	8.763313	6.758344	1.0	0.0	1.0	5.204	0.13560213126657605	0.20395095201808786	0.27177707377647164	0.24251676243137604	0.1586342347061359	0.1626315167625288	0.19886540847681308	0.25403126996880393	0.27724216090950754	0.18606463570275883	0.21658895725520802	0.270814648415776	0.30694824483760474	0.25249956430905623	0.21952030318110458
7027	8.766183999999999	6.758344	1.0	0.0	1.5	5.204	0.1386318988017487	0.20792606734305835	0.27865519701897906	0.2449943118139344	0.15723731626569218	0.15698053114857766	0.19599877709780478	0.2521148498574471	0.2774237743734425	0.18414136738539433	0.2101680533124868	0.2568452076758932	0.29560195149384244	0.24897373749734922	0.21589471775980146
7028	8.766183999999999	6.758344	1.0	0.0	2.0	5.204	0.14280424477866738	0.21107890093605824	0.2834682498442276	0.24726106471859002	0.15593472214018142	0.15193518907703543	0.19500332604516216	0.2520768754300203	0.27752568006535544	0.18222506918501272	0.20378102157545852	0.2430595399197354	0.28500845968988886	0.24597684810766998	0.21234895471543908
7029	8.766183999999999	6.7612630000000005	1.5	0.0	-2.0	5.202999999999999	0.13046223887634448	0.15113622107824257	0.2196634463161274	0.22990598790777433	0.1675826178888028	0.1920909031575424	0.24065210516825533	0.3009970230259532	0.2809608465667662	0.2003249975680206	0.2432068757628315	0.3158571283847874	0.33627302573580453	0.28133938120894947	0.24753379060684558
7030	8.766183999999999	6.7612630000000005	1.5	0.0	-1.5	5.204	0.1293429879787126	0.15944536421500394	0.2278075385073011	0.23136877057391145	0.16610275159038393	0.18594774463302746	0.22937907286495796	0.29344031705016504	0.27948571840684056	0.1974765863217323	0.2389387064765998	0.31196286137860885	0.3348545011747476	0.2769780437779454	0.2432144393850301
7031	8.766183999999999	6.7612630000000005	1.5	0.0	-1.0	5.205	0.12932009247711632	0.16863689185983252	0.2369094841445035	0.2328651044562054	0.16523462444758766	0.1803108805142234	0.2183585826053454	0.285716314625865	0.27815212069247813	0.19529570002529956	0.23544038533850337	0.3073264828842304	0.332894223880124	0.2719063072633904	0.23889320953775306
7032	8.769055	6.755425	1.5	0.0	-0.5	5.206	0.12957128454244993	0.1790863080290357	0.24829960464052508	0.23526879633351655	0.16450665602858774	0.17443903012149808	0.20847774136446798	0.2787233616224384	0.27754126382733124	0.19324397498332907	0.23071204087327152	0.3012252750371938	0.3304287010148756	0.2674266838821225	0.2351172190597662
7033	8.771925999999999	6.7525059999999995	1.5	0.0	0.0	5.206	0.12962961976794768	0.1885983379728351	0.25922072128583107	0.2374195003447079	0.1629681666934614	0.16837003247450913	0.20040354037990518	0.2726795598828407	0.27663827900862226	0.1905804096546039	0.22489910234315436	0.29274492803292446	0.3264230222009096	0.26169318068707653	0.23001150858409597
7034	8.774797	6.749586999999999	1.5	0.0	0.5	5.204	0.13141407194201213	0.19702878981842975	0.2683102733940659	0.2390127883741491	0.16174964796961738	0.16333511497151904	0.19443971416783892	0.26792400546614176	0.27646451728201116	0.188895659542265	0.22016895690590624	0.2813243092581491	0.3180928055465953	0.25672402206471756	0.22660167144357776
7035	8.771925999999999	6.749586999999999	1.5	0.0	1.0	5.202999999999999	0.1335469672280505	0.20355134185654233	0.27667002344962405	0.24180144757642347	0.16100711452726615	0.1574851030438316	0.18985600140678408	0.26459270422176295	0.27647345068365287	0.18695438036982703	0.21364473291417826	0.26714033023019357	0.30731850641984004	0.2519885960319048	0.22245990240609623
7036	8.763313	6.749586999999999	1.5	0.0	1.5	5.205	0.13699849885504373	0.20872183674817554	0.2828654220981938	0.24389378751507607	0.160214380285818	0.15238923522166464	0.1874179588085338	0.26264057085662446	0.27639197155614215	0.18500454708480263	0.2070181583926329	0.25270878814789605	0.2965661936098395	0.247702266303585	0.21825672313545647
7037	8.757571	6.7466680000000006	1.5	0.0	2.0	5.207000000000001	0.14150895172335018	0.2125602163543011	0.2870663801738347	0.2458237341826051	0.1591648487869664	0.14744614391043534	0.18656078051576652	0.26254015110946	0.27688519709858034	0.18321329139844947	0.20052311753979254	0.23865123286720755	0.2871650711077503	0.24509971751909582	0.215481648498175
7038	8.760442	6.7466680000000006	2.0	0.0	-2.0	5.209	0.12581700023861653	0.1455090636738522	0.22971925077939961	0.2305968703715844	0.1693549484533824	0.18665405799863719	0.23641192410035627	0.3070855372423161	0.27974170388507436	0.20173312386347506	0.24280008182108118	0.31616405825071536	0.3360503437754392	0.2810987612744704	0.24989358120830205
7039	8.769055	6.7408290000000015	2.0	0.0	-1.5	5.209	0.12541805102165843	0.15385038699922143	0.23674305160305326	0.23167745094832723	0.16793339216989928	0.1798728836850076	0.2238449681380817	0.3004966326493025	0.2782754538862428	0.19877025375997953	0.23804225466002446	0.3119719148010163	0.33458952235304545	0.27613353411813435	0.24504698483919854
7040	8.774797	6.73791	2.0	0.0	-1.0	5.209	0.12561405670813297	0.16404431817774595	0.2455281626207237	0.2329914098838153	0.16671015624501279	0.17416611499316847	0.2123968316680821	0.29391829707444844	0.2773563317157101	0.1964032220133637	0.23405784448968697	0.3072632851385634	0.33283217927033804	0.2721467415759695	0.24175025822577537
7041	8.771925999999999	6.73791	2.0	0.0	-0.5	5.209	0.1263773085201988	0.1753090277214102	0.2553600178434108	0.23451215901541822	0.16607182384896585	0.16829350549696737	0.20233938909671265	0.28774251337605683	0.2766134168031089	0.19456128673607354	0.22909076369393305	0.30070568609813747	0.3302748152208061	0.2670386984705005	0.2375460704161199
7042	8.766183999999999	6.73791	2.0	0.0	0.0	5.209	0.12688509557089334	0.18644263486155424	0.2658906622880268	0.23684680584961698	0.16498300778577846	0.1618600218431785	0.1935453601054941	0.28257213736864023	0.27570754422226956	0.19143100681779363	0.22280932926493022	0.2913939010013801	0.3263839468228043	0.2616963228655574	0.23257243789656426
7043	8.763313	6.7408290000000015	2.0	0.0	0.5	5.209	0.12882026501195915	0.19633444497222735	0.27429716377845287	0.2387462186950915	0.164196116047409	0.15674173908113348	0.18743801413004724	0.2784088822926315	0.2757458705566669	0.18984268073501193	0.2173365648507926	0.2786467601715313	0.318106098497843	0.25669064667610436	0.22903497470352427
7044	8.763313	6.743749	2.0	0.0	1.0	5.21	0.1315675131409938	0.204171772358356	0.2814374367551601	0.24073473353921696	0.16367773149765205	0.15166008523666355	0.18312149737234062	0.27555389322331747	0.27576812154588753	0.18796651983776816	0.2107842865500046	0.2642875335053367	0.3080508113625637	0.25219744391917404	0.2252444511964631
7045	8.763313	6.7408290000000015	2.0	0.0	1.5	5.211	0.13514952567087204	0.2097408278962815	0.2866759484206528	0.24214540475390262	0.16291794803164994	0.14644900967441157	0.18040804647186912	0.27369174396851276	0.27544208598967596	0.18585397863085887	0.20376863890237634	0.24934361660442259	0.297982749677489	0.2478169444114726	0.22129028676241985
7046	8.760442	6.7408290000000015	2.0	0.0	2.0	5.212000000000001	0.13991981195442801	0.21454894989151152	0.2905081757504241	0.24382416832371293	0.16226210725063156	0.1424852769900428	0.18047062291790184	0.273465080806352	0.27627699182633203	0.18496304407659098	0.19633088783202898	0.23475110277053074	0.28915834020665376	0.24464148088903648	0.218135788870459
7047	-12.447762	-3.1196080000000004	-2.0	0.0	-2.0	5.08	0.15252042781132635	0.24285205485739458	0.2611825634142412	0.19667844371811768	0.16225562723776854	0.2168806537263606	0.2988299090806835	0.295548860317735	0.19732127961251159	0.18050522005950378	0.2556277351820087	0.31479383834825136	0.33391955854244626	0.2829971051357149	0.22386691275597856
7048	-12.444959	-3.122538	-2.0	0.0	-1.5	5.077	0.15011335352081712	0.24387612058395328	0.26998282175619664	0.2079167921444817	0.16158891463381772	0.21155052874856622	0.29714388410047476	0.29197023355312796	0.19052477314689245	0.17810899666294233	0.25116312519117173	0.3115967806624225	0.3317892819757009	0.2750556510292516	0.21848557982581027
7049	-12.444959	-3.125468	-2.0	0.0	-1.0	5.075	0.14856342735910372	0.24300391742554328	0.2770719101975581	0.2181799753191013	0.16014456996226437	0.2068280498791955	0.29561294010464056	0.28938787688010614	0.18605989274003842	0.1770150909330631	0.24743672581153803	0.30819948990543145	0.328707596298798	0.26552479202768225	0.2135301964667482
7050	-12.444959	-3.122538	-2.0	0.0	-0.5	5.073	0.1469485898443767	0.23993029744301564	0.2819656524112497	0.2276595279183866	0.15852564007797915	0.2015144095128881	0.2943366921049505	0.2880728752169769	0.1846465674122508	0.17617596196375646	0.24263336902365723	0.30424665922926397	0.3248698241225273	0.25518118581793536	0.2089838489007777
7051	-12.450564	-3.1166779999999994	-2.0	0.0	0.0	5.07	0.14654212464124358	0.23582328663602295	0.28475088574129714	0.2356329646962282	0.1568535014594214	0.1959953312146979	0.29324531258426284	0.28792715127816765	0.18562004478477614	0.17560557286170958	0.23764065119743594	0.29983023728067865	0.319279752169206	0.24302136243358985	0.20424245649362216
7052	-12.453367	-3.110818	-2.0	0.0	0.5	5.067	0.1469995497863901	0.2308861692262439	0.2864404297768265	0.2427569078012416	0.15476612099910042	0.18986111577970377	0.29136116629782954	0.28848838891877415	0.1886837716576203	0.1744307083217611	0.23260728285915777	0.2951805744723642	0.31074011462519946	0.2293363773615238	0.19991665873631972
7053	-12.458972	-3.1137479999999997	-2.0	0.0	1.0	5.064	0.14801631505419938	0.22589645078712556	0.28715732795746474	0.24912217810991114	0.15274102316304586	0.18319430916804097	0.2895291204909183	0.2902337277786058	0.19434876304631138	0.1739616785510173	0.226314285006561	0.28919731338252325	0.2998898589608042	0.2150849122134385	0.1947419883062181
7054	-12.458972	-3.1137479999999997	-2.0	0.0	1.5	5.061	0.15013139817548912	0.22087448077629027	0.2868157486267882	0.2547360890904783	0.15123533760408406	0.17767897951262782	0.28786734653567786	0.29285066757328293	0.20212902770091398	0.174957227495561	0.22037029428566254	0.28186784332492965	0.2885833317111709	0.20146108305016142	0.19069741161374482
7055	-12.458972	-3.107888	-2.0	0.0	2.0	5.058	0.15200470683701278	0.21592610435042042	0.2854849303216312	0.2593337690577928	0.14954178579352223	0.17183587704666803	0.28649221482192555	0.29626056817326984	0.21085631698241922	0.17509532145004267	0.2140465907270758	0.2736366060904293	0.2780350080174795	0.1884295523455588	0.18609480941767131
7056	-12.458972	-3.099098000000001	-1.5	0.0	-2.0	5.056	0.1512326606326266	0.24043281788726975	0.2565979894179963	0.1999132720864061	0.1632227888168643	0.21403789261165887	0.29498723981824193	0.28730540821560546	0.20107658801298592	0.1847638290086914	0.2529036042178267	0.31417866261311245	0.33360888223424207	0.2819114966949564	0.2273625914684203
7057	-12.456169	-3.0903080000000003	-1.5	0.0	-1.5	5.053999999999999	0.14930129166325018	0.24253654192535834	0.2661508678710644	0.21014375989842882	0.1622186282895289	0.20948244339414224	0.2931668145542793	0.283126914162252	0.19480315062404663	0.18296365410405777	0.24881096320561596	0.31093115520122266	0.33112297489586673	0.2743686877654236	0.22262709284584695
7058	-12.456169	-3.0873769999999987	-1.5	0.0	-1.0	5.052	0.14718708807882153	0.24210597137807519	0.2739395286184587	0.21916040826581784	0.16018245421467733	0.20461176323855318	0.29188521367476333	0.28011769316136803	0.1908923996286824	0.18150697702579255	0.2449265918765075	0.30739702985628486	0.3278090441226313	0.2651294659324651	0.21756869007965648
7059	-12.456169	-3.0873769999999987	-1.5	0.0	-0.5	5.0489999999999995	0.1460081083289661	0.24035496717090896	0.280456734767511	0.22808646935841909	0.15865392760255023	0.19933220466632773	0.29061871562848746	0.2785746726420203	0.18910220976896305	0.17972751118550334	0.24016141850340023	0.303033946293466	0.32321222509457875	0.25457548891334747	0.21248124177863986
7060	-12.453367	-3.0903080000000003	-1.5	0.0	0.0	5.045	0.1452585060542541	0.2366783463766058	0.2846306263633935	0.2360203051334405	0.15692816266426934	0.193437367583127	0.2893319086080705	0.27851162249268213	0.19036990632649478	0.17901132734740774	0.23518524281641415	0.2983070758396391	0.31713461243735686	0.24331514742841923	0.20838865013677296
7061	-12.450564	-3.0903080000000003	-1.5	0.0	0.5	5.039	0.14603722792356788	0.23231138078043592	0.28693173462161203	0.2426745218825333	0.15510212048598762	0.18803775405842307	0.28817504760433765	0.2793657061439293	0.19377767972757357	0.17834072757363462	0.2303099856927915	0.29305927459005987	0.30759727698225714	0.2301774373973472	0.20388854739049375
7062	-12.450564	-3.0903080000000003	-1.5	0.0	1.0	5.033	0.1473060248916306	0.227546233814497	0.28811338408090026	0.24827689163212432	0.15303485665148508	0.18215444930932703	0.28697766306353834	0.2814119711251304	0.1991322476772076	0.1780914813699938	0.2249782762528909	0.2863834353180394	0.29505634994044605	0.21633580423400525	0.1993965820691906
7063	-12.442156	-3.0932379999999995	-1.5	0.0	1.5	5.029	0.14906350579272568	0.223161626216179	0.2885306281135573	0.2531820185931632	0.15057112207819262	0.17580267074854	0.28552277741655474	0.2845447755775655	0.20599582259175747	0.1770217734589627	0.21892834404484737	0.27859378930429934	0.2828389035687324	0.20331689936199743	0.1950353445988934
7064	-12.43655	-3.0932379999999995	-1.5	0.0	2.0	5.025	0.15175247254199412	0.2186581406133909	0.2873525071795326	0.25759830735859207	0.1493295626055592	0.17055500740639207	0.2844924759684545	0.2885560678632626	0.21444856626600436	0.17698222889505355	0.21298346092421291	0.2699011161040976	0.27143185559731403	0.19063566550058186	0.19096916651879645
7065	-12.430945	-3.096168	-1.0	0.0	-2.0	5.021	0.1488206958866951	0.2374771506387461	0.251438631289144	0.20271614484126185	0.16313741638909746	0.21119840059009304	0.2919795115117893	0.27861476803552515	0.20719937699811344	0.18822349266419566	0.2504311308700635	0.3138637650365551	0.3333238625512375	0.28069667460678893	0.2304662423145896
7066	-12.430945	-3.099098000000001	-1.0	0.0	-1.5	5.018	0.14759106224449106	0.2407388339602469	0.2622253514678763	0.21260632310484254	0.16241346943676963	0.20659248298926536	0.2898798107985638	0.2737435787152837	0.20134568345584528	0.18653844475740003	0.24652125788337112	0.31037485604342796	0.33045421233903094	0.27368654152408234	0.22617387289586025
7067	-12.430945	-3.099098000000001	-1.0	0.0	-1.0	5.015	0.1457892939094721	0.24147810123069588	0.2717438177705249	0.22085548443763356	0.16001460022089822	0.201339772481592	0.2882131838210567	0.27032994858519493	0.1972228668648392	0.18416648969744082	0.24237765629850203	0.30671206685272484	0.3266466558532383	0.2647979883094446	0.22122427885670562
7068	-12.430945	-3.099098000000001	-1.0	0.0	-0.5	5.012	0.14504985318131472	0.24084260496898563	0.27924149265365994	0.2295748579392914	0.15940362729702237	0.19655263820401175	0.2872566467691131	0.2685880700266963	0.19638871590553691	0.18357865273056917	0.2385871593261985	0.302280550291508	0.3214769198209375	0.25500514927935886	0.21703951792886586
7069	-12.428142	-3.099098000000001	-1.0	0.0	0.0	5.0089999999999995	0.1438133380346284	0.23754543071945258	0.2841624805917025	0.23599864351416636	0.15646008846518747	0.19041557208494492	0.2861414236236059	0.2683302556400928	0.19713117550478268	0.18183012274022783	0.23327136651110436	0.2971543768923735	0.31470609798437654	0.24405422857103537	0.21213993681522528
7070	-12.433748	-3.099098000000001	-1.0	0.0	0.5	5.005	0.14473172239529963	0.23379777574121977	0.2874486122851441	0.24223008963127313	0.15497107491484008	0.18479410588247303	0.2851677432840524	0.26944837389034876	0.19990714050483072	0.18049075236306145	0.22830948391996853	0.2909745555588245	0.3037608217642706	0.23132424460842846	0.20761699214412757
7071	-12.442156	-3.096168	-1.0	0.0	1.0	5.005	0.14649784781636951	0.22983442210759758	0.2894624661915758	0.24736694652146254	0.15312907211642926	0.17967948624600816	0.28432823311848254	0.2719750528754288	0.20468457089589742	0.17982240509475236	0.2233908343976607	0.28350610915939717	0.29005731472290264	0.21835234450794025	0.20368336455041822
7072	-12.439353	-3.096168	-1.0	0.0	1.5	5.003	0.14840928675536552	0.2256683957002161	0.2901614091217592	0.252274197123597	0.15159034822192155	0.1737094722626133	0.28339809793095505	0.27598958848417254	0.21170720191974582	0.17955863325810592	0.2174768286661067	0.2751837706120283	0.27684686163044153	0.20627036116007239	0.19987353456064785
7073	-12.430945	-3.096168	-1.0	0.0	2.0	4.999	0.15117771313153983	0.2216957874519338	0.28988077687140806	0.256042442489984	0.14939733919780668	0.16835954273435222	0.28297166860483347	0.28074967536572243	0.2193233065913581	0.1786994916708219	0.2112249996476891	0.2666632804984331	0.264718272043439	0.1943933045860922	0.19584619805405862
7074	-12.422535	-3.096168	-0.5	0.0	-2.0	4.995	0.14715085097488464	0.23465976175602568	0.24690406522452896	0.2067207914097427	0.16377016923810675	0.20839717769645474	0.28938218562337703	0.26976207181381884	0.2143664755250863	0.19092475115144833	0.24869315036676481	0.313657565382494	0.3327587582871844	0.27988110768311375	0.23421209057282388
7075	-12.422535	-3.0932379999999995	-0.5	0.0	-1.5	4.992	0.14506165338281954	0.23815493687797806	0.2584870475170445	0.21527995927721313	0.1622422075527335	0.20294953681868041	0.2871327421950966	0.2643987736121857	0.20934281254685969	0.18920702191775352	0.24411377580798777	0.3100267057165903	0.3296260969097268	0.27282472289232457	0.22932871089918846
7076	-12.419732000000002	-3.099098000000001	-0.5	0.0	-1.0	4.989	0.14412230716557586	0.24067406963249643	0.26940139086325066	0.2233309993975458	0.1605082590200383	0.19801963858526794	0.2855616678368635	0.2604692946695853	0.2057201446386705	0.1870685650099112	0.2401716085181845	0.30593766499418296	0.3251529905770042	0.264401267792671	0.22431698727883892
7077	-12.419732000000002	-3.1049580000000003	-0.5	0.0	-0.5	4.984	0.14291171459265786	0.2404317033405391	0.2779582995043603	0.23017460684585814	0.15838589594227245	0.19269186298812585	0.28446610106364056	0.258699113361866	0.2046272738566137	0.18529049851545723	0.2358622268942371	0.30140086109492054	0.31959807192171985	0.2553083716863866	0.21987864260468362
7078	-12.422535	-3.107888	-0.5	0.0	0.0	4.981	0.14259044951675595	0.23831922360665933	0.2839638892420704	0.23664136799673774	0.15674220511149536	0.18738141091800717	0.28363116354058493	0.2585702164640721	0.20557840298040866	0.18402215247002976	0.23128648655749648	0.29580808385313495	0.3118792305461731	0.24489986128344218	0.2156836193378211
7079	-12.419732000000002	-3.107888	-0.5	0.0	0.5	4.977	0.14337445189126555	0.23525182503347325	0.28806538111443003	0.2417292964321205	0.15510264821730024	0.18224750982923138	0.2830136059443011	0.26019580617961363	0.20832182914872105	0.18317423306349923	0.22694311907684273	0.28912601043710207	0.30012448487972276	0.2339138704947711	0.212132277492381
7080	-12.419732000000002	-3.110818	-0.5	0.0	1.0	4.974	0.14500017108993493	0.23189265423446026	0.29090998089486036	0.24688733013862507	0.153446751363322	0.17655136927018727	0.2824001004559836	0.26325709598164887	0.21282219608237937	0.1817270567884456	0.22126090950442828	0.2807477364711977	0.2850976572548259	0.22152545882430322	0.20745486000129526
7081	-12.416929	-3.1166779999999994	-0.5	0.0	1.5	4.97	0.14716433004376756	0.2276296910705292	0.29176074449819417	0.2508362337944225	0.15172078070491238	0.17090757932018452	0.28144149561909104	0.26748120214561166	0.21843708468862671	0.18072783322589595	0.21554586037074325	0.27161264955726055	0.27050545621421884	0.20971950779617923	0.20364200396723206
7082	-12.416929	-3.122538	-0.5	0.0	2.0	4.968	0.15011075066782326	0.2238277345305296	0.29133743424196046	0.2539658678113921	0.14958476286355632	0.16592521958491968	0.2816025859112693	0.27307356566131746	0.22513657003904747	0.17930471108556273	0.20950634990818578	0.2633716296844004	0.25777113834311655	0.19866379487302654	0.1993265734107407
7083	-12.414125	-3.131328	0.0	0.0	-2.0	4.966	0.1442108820827436	0.23248783371051052	0.24388817649784522	0.21182243599107514	0.1642661772692846	0.20477718372491013	0.287829763962226	0.26122984614834843	0.2228718703979118	0.1939545942994746	0.2464990286237928	0.31357880420134654	0.33228940334081764	0.27944469526652993	0.23768089955744462
7084	-12.416929	-3.134257	0.0	0.0	-1.5	4.966	0.14289694857785645	0.2361319904412167	0.2559231770670219	0.21903268898883096	0.16275831611687144	0.1994135491385146	0.28516291637494423	0.2551340501854262	0.21780332668096505	0.19131812080225002	0.24231211224455332	0.30968439355412203	0.32864285905030444	0.2723584843277629	0.23270041460907406
7085	-12.416929	-3.137187	0.0	0.0	-1.0	4.966	0.14223827989761148	0.23932997144811718	0.26762124942014065	0.22579762506780487	0.1612377059340982	0.1941226403516179	0.28331929812614237	0.25120990766838885	0.21515668426528445	0.18970846176602868	0.23830065043022652	0.30531821561693634	0.3238500319546532	0.26487720854476676	0.2284684400671036
7086	-12.419732000000002	-3.137187	0.0	0.0	-0.5	4.962	0.14173834066758426	0.24035625762695964	0.2770389224061317	0.23164476984961402	0.15949134020958605	0.1888284658281845	0.2820620946628827	0.2491589416273799	0.21374853509748615	0.1876799832024667	0.23477077965470075	0.30045358272212913	0.31743623046411906	0.2559434201618987	0.22401140549802986
7087	-12.416929	-3.134257	0.0	0.0	0.0	4.957	0.14127649530901332	0.239347846118045	0.28435809234570836	0.23734520307315354	0.157534431078268	0.18294338729102375	0.2813955452086977	0.24932601911188615	0.21475976245769163	0.18604313502780234	0.22967145277284456	0.29463811985197796	0.30920487524139334	0.24647243376354788	0.2196397259444212
7088	-12.416929	-3.128398	0.0	0.0	0.5	4.953	0.14254083276348653	0.23684121257382693	0.2886240625578909	0.24177179404064017	0.1561949866197128	0.17846949215672425	0.28098688972302344	0.250937419992929	0.21713155441551757	0.1848552724784261	0.22493655866863793	0.2867304990504891	0.2957353671361165	0.235900550737578	0.21585427805732657
7089	-12.414125	-3.125468	0.0	0.0	1.0	4.9510000000000005	0.14406911256648167	0.2335720338457017	0.29190155010544727	0.24627927065900596	0.1546753076376958	0.1731549271056432	0.28057627721714706	0.25431747099209945	0.22084233167481543	0.18324508912194878	0.21990316868372273	0.2781041813689847	0.28005218316894254	0.22503938176339514	0.2118235933255066
7090	-12.408519	-3.1166779999999994	0.0	0.0	1.5	4.9510000000000005	0.14662357583188135	0.22996880513038853	0.2929477590574961	0.24921853328838212	0.15260091952706756	0.16849087888015696	0.280695089920563	0.2593404583534392	0.2258153534530606	0.18204956611171436	0.21399727043895747	0.26914366462829886	0.26471474467912987	0.2140490318209412	0.20786227986393313
7091	-12.405715	-3.107888	0.0	0.0	2.0	4.95	0.14947575961040296	0.22649170966952012	0.2932532272252435	0.2525542007495683	0.1513829168527101	0.1632624712304261	0.2805193836723437	0.26549268848831814	0.23175243361494624	0.18075836974064757	0.20728532482755174	0.26054632776107656	0.25117560143501494	0.20415733239710718	0.2041514338757553
7092	-12.400108	-3.1049580000000003	0.5	0.0	-2.0	4.948	0.14127741514604844	0.22954057448845103	0.24072047487399714	0.21569628174751598	0.16460565467148364	0.20100601101026236	0.2860926356006119	0.2532999648986395	0.23128087367499367	0.19580860372746742	0.24498857154590303	0.3136064907476998	0.331796508915665	0.2789981806457619	0.2411580024699768
7093	-12.3945	-3.107888	0.5	0.0	-1.5	4.945	0.1405441476235186	0.23379511592452334	0.2533275309101683	0.22140770295079895	0.16290805861797053	0.19519878341035246	0.28308504952059105	0.24685181489990188	0.2269648757183022	0.1931220730858817	0.24135943197348997	0.3095655448835723	0.3280334485464792	0.27290647683939134	0.236778245226265
7094	-12.391697	-3.110818	0.5	0.0	-1.0	4.942	0.14017717782287978	0.2376812463907141	0.2661758376333304	0.22778149763932481	0.1619419791479629	0.18995708039279494	0.2810849576210474	0.2427096520996243	0.2249129712292108	0.19162831043874035	0.23683856770835457	0.3047358686113231	0.32255981654203225	0.26539851801074077	0.23192301495358253
7095	-12.391697	-3.1137479999999997	0.5	0.0	-0.5	4.941	0.13981795488507995	0.2395875953274094	0.27634005140771783	0.23280953659189588	0.1602944857240288	0.18446560674568444	0.27968228208059154	0.24034919268248817	0.22341630155436507	0.18918446572685152	0.23280436568961047	0.29955631615106953	0.31558462216203725	0.25702999654413383	0.22740430314752408
7096	-12.388893	-3.1166779999999994	0.5	0.0	0.0	4.942	0.14011716807472047	0.23952583791197762	0.2838695379989823	0.2374655672810831	0.15870086038436215	0.1791346101240352	0.2790763734383368	0.24027630177115067	0.22397925336611285	0.1874071986266021	0.2283041983156143	0.2935200703071647	0.3064824763713735	0.24827615575916834	0.22338556204796087
7097	-12.388893	-3.1196080000000004	0.5	0.0	0.5	4.94	0.14093066207319835	0.2382547053818942	0.289387101341096	0.24164296147143413	0.15723822175585925	0.17378770715267158	0.2788652876072645	0.24238560887722568	0.22613511057897223	0.18598107136998587	0.22287854115706263	0.2850252759125099	0.29198382640818943	0.23841082683731682	0.21922783818280692
7098	-12.388893	-3.122538	0.5	0.0	1.0	4.938	0.14249910261602652	0.23526042520972593	0.2930300705904605	0.24498249497942112	0.1555056699434726	0.1691583087529964	0.2788995997557266	0.24611220195952646	0.22913169689080026	0.1838720966251091	0.2175358988862101	0.27542062919665344	0.27528122002584654	0.22835405802653233	0.21505499943809464
7099	-12.388893	-3.122538	0.5	0.0	1.5	4.935	0.14543162602181675	0.23246247614112123	0.2945293052547059	0.24790711320954228	0.15444293482438784	0.16497275345812362	0.2792441268767276	0.2515928258676143	0.23322860399568632	0.1824877271096292	0.21186651965369918	0.26642110998582125	0.25903629109491705	0.2182947804416967	0.21100079064764418
